"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
40.7571428571429,0.187924571347619,239.923111792857,0.420507522080952,4515.24525009048,0.778536793461905,0.586338095238095,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,7
47.6714285714286,0.180125809157143,267.012511151429,0.44649067122381,3885.34658228095,0.762939356104762,0.600716666666667,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,7
44.4,0.173624989352381,264.450673560476,0.441998236961905,4406.57660558571,0.768565278504762,0.587566190476191,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,7
42.7285714285714,0.179683840490476,264.811811613333,0.418184626866667,4537.08653159048,0.777051383914286,0.586678571428571,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,7
40.9714285714286,0.173183801133333,249.248578441905,0.417892407485714,4143.94254130476,0.776157950247619,0.583495238095238,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,7
43.5428571428571,0.179827306538095,248.402220789524,0.420943204771429,4071.53174206667,0.779521839961905,0.571328571428571,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,7
45.9142857142857,0.193139468942857,261.517119927619,0.445380492247619,4075.02424568571,0.782976376104762,0.574030952380952,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,7
41.1142857142857,0.186183218752381,247.958224749048,0.405346807761905,4253.21473547143,0.778321915419048,0.584969047619048,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,7
43.8714285714286,0.191052645942857,247.29329450619,0.409570726985714,4289.78738432857,0.765832636485714,0.603280952380952,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,7
46.3,0.193860858561905,256.237610271429,0.428160432819048,4160.52824770952,0.765073445914286,0.600709523809524,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,7
43.0285714285714,0.187360038757143,253.675772680476,0.423667998557143,4681.75827101429,0.770699368314286,0.587559047619048,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,7
41.3571428571429,0.193418889895238,254.036910733333,0.399854388461905,4812.26819701905,0.77918547372381,0.586671428571429,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,7
39.6,0.186918850538095,238.473677561905,0.399562169080952,4419.12420673333,0.778292040057143,0.583488095238095,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,7
42.1714285714286,0.193562355942857,237.627319909524,0.402612966366667,4346.71340749524,0.781655929771429,0.571321428571429,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,7
44.5428571428571,0.206874518347619,250.742219047619,0.427050253842857,4350.20591111429,0.785110465914286,0.574023809523809,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,7
39.7428571428571,0.199918268157143,237.183323869048,0.387016569357143,4528.3964009,0.780456005228571,0.584961904761905,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,7
42.5,0.204787695347619,236.51839362619,0.391240488580952,4564.96904975714,0.767966726295238,0.603273809523809,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7
49.9428571428571,0.179561276566667,280.765172039048,0.4496511477,4051.85960320476,0.755101930957143,0.601937619047619,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,7
48.2714285714286,0.185620127704762,281.126310091905,0.425837537604762,4182.36952920952,0.763588036366667,0.60105,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,7
46.5142857142857,0.179120088347619,265.563076920476,0.42554531822381,3789.22553892381,0.7626946027,0.597866666666667,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,7
49.0857142857143,0.185763593752381,264.716719268095,0.428596115509524,3716.81473968571,0.766058492414286,0.5857,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,7
51.4571428571429,0.199075756157143,277.831618406191,0.453033402985714,3720.30724330476,0.769513028557143,0.588402380952381,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,7
46.6571428571429,0.192119505966667,264.272723227619,0.4129997185,3898.49773309048,0.764858567871429,0.599340476190476,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,7
49.4142857142857,0.196988933157143,263.607792984762,0.41722363772381,3935.07038194762,0.752369288938095,0.617652380952381,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,7
45,0.1791193079,278.564472500952,0.421345103342857,4703.59955251429,0.769213958766667,0.587899523809524,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,7
43.2428571428571,0.172619268542857,263.001239329524,0.421052883961905,4310.45556222857,0.7683205251,0.584716190476191,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,7
45.8142857142857,0.179262773947619,262.154881677143,0.424103681247619,4238.04476299048,0.771684414814286,0.572549523809524,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,7
48.1857142857143,0.192574936352381,275.269780815238,0.44854096872381,4241.53726660952,0.775138950957143,0.575251904761905,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,7
43.3857142857143,0.185618686161905,261.710885636667,0.408507284238095,4419.72775639524,0.770484490271429,0.58619,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,7
46.1428571428571,0.190488113352381,261.04595539381,0.412731203461905,4456.30040525238,0.757995211338095,0.604501904761905,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,7
41.5714285714286,0.178678119680952,263.362377382381,0.397239273866667,4440.96548823333,0.776806630509524,0.583828571428571,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,7
44.1428571428571,0.185321625085714,262.51601973,0.400290071152381,4368.55468899524,0.78017052022381,0.571661904761905,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,7
46.5142857142857,0.198633787490476,275.630918868095,0.424727358628571,4372.04719261429,0.783625056366667,0.574364285714286,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,7
41.7142857142857,0.1916775373,262.072023689524,0.384693674142857,4550.2376824,0.778970595680952,0.585302380952381,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,7
44.4714285714286,0.196546964490476,261.407093446667,0.388917593366667,4586.81033125714,0.766481316747619,0.603614285714286,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,7
42.3857142857143,0.178821585728571,246.952786558571,0.399997851771429,3975.41069870952,0.779277086557143,0.568478571428571,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,7
44.7571428571429,0.192133748133333,260.067685696667,0.424435139247619,3978.90320232857,0.7827316227,0.571180952380952,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,7
39.9571428571429,0.185177497942857,246.508790518095,0.384401454761905,4157.09369211429,0.778077162014286,0.582119047619048,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,7
42.7142857142857,0.190046925133333,245.843860275238,0.388625373985714,4193.66634097143,0.765587883080952,0.600430952380952,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,7
47.3285714285714,0.198777253538095,259.221328044286,0.427485936533333,3906.49240309048,0.786095512414286,0.559014285714286,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,7
42.5285714285714,0.191821003347619,245.662432865714,0.387452252047619,4084.68289287619,0.781441051728571,0.569952380952381,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,7
45.2857142857143,0.196690430538095,244.997502622857,0.391676171271429,4121.25554173333,0.768951772795238,0.588264285714286,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,7
44.9,0.205133165752381,258.77733200381,0.41188953952381,4088.17539649524,0.784895587871429,0.572654761904762,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,7
47.6571428571429,0.210002592942857,258.112401760952,0.416113458747619,4124.74804535238,0.772406308938095,0.590966666666667,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,7
42.8571428571429,0.203046342752381,244.553506582381,0.376079774261905,4302.9385351381,0.767751848252381,0.601904761904762,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,7
32.9285714285714,0.184968274290476,244.087230248571,0.444586055004762,4348.74311746667,0.775484129680952,0.563169047619048,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7
39.8428571428571,0.1771695121,271.176629607143,0.470569204147619,3718.84444965714,0.75988669232381,0.577547619047619,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,7
36.5714285714286,0.170668692295238,268.61479201619,0.466076769885714,4240.0744729619,0.76551261472381,0.564397142857143,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,7
34.9,0.176727543433333,268.975930069048,0.442263159790476,4370.58439896667,0.773998720133333,0.563509523809524,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,7
33.1428571428571,0.17022750407619,253.412696897619,0.441970940409524,3977.44040868095,0.773105286466667,0.56032619047619,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,7
35.7142857142857,0.176871009480952,252.566339245238,0.445021737695238,3905.02960944286,0.776469176180952,0.548159523809524,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,7
38.0857142857143,0.190183171885714,265.681238383333,0.469459025171429,3908.5221130619,0.77992371232381,0.550861904761905,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,7
33.2857142857143,0.183226921695238,252.122343204762,0.429425340685714,4086.71260284762,0.775269251638095,0.5618,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,7
36.0428571428571,0.188096348885714,251.457412961905,0.433649259909524,4123.28525170476,0.762779972704762,0.580111904761905,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,7
38.4714285714286,0.190904561504762,260.401728727143,0.452238965742857,3994.02611508571,0.762020782133333,0.577540476190476,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,7
35.2,0.1844037417,257.83989113619,0.447746531480952,4515.25613839048,0.767646704533333,0.56439,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,7
33.5285714285714,0.190462592838095,258.201029189048,0.423932921385714,4645.76606439524,0.776132809942857,0.563502380952381,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,7
31.7714285714286,0.183962553480952,242.637796017619,0.423640702004762,4252.62207410952,0.775239376276191,0.560319047619048,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,7
34.3428571428571,0.190606058885714,241.791438365238,0.426691499290476,4180.21127487143,0.778603265990476,0.548152380952381,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,7
36.7142857142857,0.203918221290476,254.906337503333,0.451128786766667,4183.70377849048,0.782057802133333,0.550854761904762,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,7
31.9142857142857,0.1969619711,241.347442324762,0.411095102280952,4361.89426827619,0.777403341447619,0.561792857142857,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,7
34.6714285714286,0.201831398290476,240.682512081905,0.415319021504762,4398.46691713333,0.764914062514286,0.580104761904762,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,7
42.1142857142857,0.176604979509524,284.929290494762,0.47372968062381,3885.35747058095,0.75204926717619,0.578768571428571,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,7
40.4428571428571,0.182663830647619,285.290428547619,0.449916070528571,4015.86739658571,0.760535372585714,0.577880952380952,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,7
38.6857142857143,0.176163791290476,269.72719537619,0.449623851147619,3622.7234063,0.759641938919048,0.574697619047619,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,7
41.2571428571429,0.182807296695238,268.88083772381,0.452674648433333,3550.3126070619,0.763005828633333,0.562530952380952,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,7
43.6285714285714,0.1961194591,281.995736861905,0.477111935909524,3553.80511068095,0.766460364776191,0.565233333333333,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,7
38.8285714285714,0.189163208909524,268.436841683333,0.43707825142381,3731.99560046667,0.761805904090476,0.576171428571429,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,7
41.5857142857143,0.1940326361,267.771911440476,0.441302170647619,3768.56824932381,0.749316625157143,0.594483333333333,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,7
37.1714285714286,0.176163010842857,282.728590956667,0.445423636266667,4537.09741989048,0.766161294985714,0.564730476190476,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,7
35.4142857142857,0.169662971485714,267.165357785238,0.445131416885714,4143.95342960476,0.765267861319048,0.561547142857143,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,7
37.9857142857143,0.176306476890476,266.319000132857,0.448182214171429,4071.54263036667,0.768631751033333,0.549380476190476,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,7
40.3571428571429,0.189618639295238,279.433899270952,0.472619501647619,4075.03513398571,0.772086287176191,0.552082857142857,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,7
35.5571428571429,0.182662389104762,265.875004092381,0.432585817161905,4253.22562377143,0.767431826490476,0.563020952380952,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,7
38.3142857142857,0.187531816295238,265.210073849524,0.436809736385714,4289.79827262857,0.754942547557143,0.581332857142857,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,7
33.7428571428571,0.17572182262381,267.526495838095,0.421317806790476,4274.46335560952,0.773753966728571,0.560659523809524,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,7
36.3142857142857,0.182365328028571,266.680138185714,0.42436860407619,4202.05255637143,0.777117856442857,0.548492857142857,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,7
38.6857142857143,0.195677490433333,279.79503732381,0.448805891552381,4205.54505999048,0.780572392585714,0.551195238095238,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,7
33.8857142857143,0.188721240242857,266.236142145238,0.408772207066667,4383.73554977619,0.7759179319,0.562133333333333,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,7
36.6428571428571,0.193590667433333,265.571211902381,0.412996126290476,4420.30819863333,0.763428652966667,0.580445238095238,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,7
34.5571428571429,0.175865288671429,251.116905014286,0.424076384695238,3808.90856608571,0.776224422776191,0.545309523809524,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,7
36.9285714285714,0.18917745107619,264.231804152381,0.448513672171429,3812.40106970476,0.779678958919048,0.548011904761905,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,7
32.1285714285714,0.182221200885714,250.67290897381,0.408479987685714,3990.59155949048,0.775024498233333,0.55895,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,7
34.8857142857143,0.18709062807619,250.007978730952,0.412703906909524,4027.16420834762,0.7625352193,0.577261904761905,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,7
39.5,0.195820956480952,263.3854465,0.451564469457143,3739.99027046667,0.783042848633333,0.535845238095238,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,7
34.7,0.188864706290476,249.826551321429,0.411530784971429,3918.18076025238,0.778388387947619,0.546783333333333,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,7
37.4571428571429,0.193734133480952,249.161621078571,0.415754704195238,3954.75340910952,0.765899109014286,0.565095238095238,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,7
37.0714285714286,0.202176868695238,262.941450459524,0.435968072447619,3921.67326387143,0.781842924090476,0.549485714285714,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,7
39.8285714285714,0.207046295885714,262.276520216667,0.440191991671429,3958.24591272857,0.769353645157143,0.567797619047619,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,7
35.0285714285714,0.200090045695238,248.717625038095,0.400158307185714,4136.43640251429,0.764699184471429,0.578735714285714,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,7
26.2714285714286,0.190291061466667,259.937739359524,0.447651834009524,4001.13718430476,0.774294571795238,0.57537380952381,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,7
23,0.183790241661905,257.375901768571,0.443159399747619,4522.36720760952,0.779920494195238,0.562223333333333,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,7
21.3285714285714,0.1898490928,257.737039821429,0.419345789652381,4652.87713361429,0.788406599604762,0.561335714285714,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,7
19.5714285714286,0.183349053442857,242.17380665,0.419053570271429,4259.73314332857,0.787513165938095,0.558152380952381,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,7
22.1428571428571,0.189992558847619,241.327448997619,0.422104367557143,4187.32234409048,0.790877055652381,0.545985714285714,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,7
24.5142857142857,0.203304721252381,254.442348135714,0.446541655033333,4190.81484770952,0.794331591795238,0.548688095238095,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,7
19.7142857142857,0.196348471061905,240.883452957143,0.406507970547619,4369.00533749524,0.789677131109524,0.55962619047619,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,7
22.4714285714286,0.201217898252381,240.218522714286,0.410731889771429,4405.57798635238,0.77718785217619,0.577938095238095,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,7
29.9142857142857,0.175991479471429,284.465301127143,0.469142548890476,3892.4685398,0.764323056838095,0.576601904761905,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,7
28.2428571428571,0.182050330609524,284.82643918,0.445328938795238,4022.97846580476,0.772809162247619,0.575714285714286,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,7
26.4857142857143,0.175550291252381,269.263206008571,0.445036719414286,3629.83447551905,0.771915728580952,0.572530952380952,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,7
29.0571428571429,0.182193796657143,268.41684835619,0.4480875167,3557.42367628095,0.775279618295238,0.560364285714286,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,7
31.4285714285714,0.195505959061905,281.531747494286,0.47252480417619,3560.9161799,0.778734154438095,0.563066666666667,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,7
26.6285714285714,0.188549708871429,267.972852315714,0.432491119690476,3739.10666968571,0.774079693752381,0.574004761904762,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,7
29.3857142857143,0.193419136061905,267.307922072857,0.436715038914286,3775.67931854286,0.761590414819048,0.592316666666667,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,7
24.9714285714286,0.175549510804762,282.264601589048,0.440836504533333,4544.20848910952,0.778435084647619,0.562563809523809,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,7
23.2142857142857,0.169049471447619,266.701368417619,0.440544285152381,4151.06449882381,0.777541650980952,0.559380476190476,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,7
25.7857142857143,0.175692976852381,265.855010765238,0.443595082438095,4078.65369958571,0.780905540695238,0.547213809523809,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,7
28.1571428571429,0.189005139257143,278.969909903333,0.468032369914286,4082.14620320476,0.784360076838095,0.54991619047619,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,7
23.3571428571429,0.182048889066667,265.411014724762,0.427998685428571,4260.33669299048,0.779705616152381,0.560854285714286,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,7
26.1142857142857,0.186918316257143,264.746084481905,0.432222604652381,4296.90934184762,0.767216337219048,0.57916619047619,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,7
21.5428571428571,0.175108322585714,267.062506470476,0.416730675057143,4281.57442482857,0.786027756390476,0.558492857142857,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,7
24.1142857142857,0.181751827990476,266.216148818095,0.419781472342857,4209.16362559048,0.789391646104762,0.54632619047619,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,7
26.4857142857143,0.195063990395238,279.331047956191,0.444218759819048,4212.65612920952,0.792846182247619,0.549028571428571,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,7
21.6857142857143,0.188107740204762,265.772152777619,0.404185075333333,4390.84661899524,0.788191721561905,0.559966666666667,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,7
24.4428571428571,0.192977167395238,265.107222534762,0.408408994557143,4427.41926785238,0.775702442628571,0.578278571428571,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,7
22.3571428571429,0.175251788633333,250.652915646667,0.419489252961905,3816.01963530476,0.788498212438095,0.543142857142857,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,7
24.7285714285714,0.188563951038095,263.767814784762,0.443926540438095,3819.51213892381,0.791952748580952,0.545845238095238,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,7
19.9285714285714,0.181607700847619,250.20891960619,0.403892855952381,3997.70262870952,0.787298287895238,0.556783333333333,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,7
22.6857142857143,0.186477128038095,249.543989363333,0.40811677517619,4034.27527756667,0.774809008961905,0.575095238095238,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,7
27.3,0.195207456442857,262.921457132381,0.44697733772381,3747.10133968571,0.795316638295238,0.533678571428571,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,7
22.5,0.188251206252381,249.36256195381,0.406943653238095,3925.29182947143,0.790662177609524,0.544616666666667,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,7
25.2571428571429,0.193120633442857,248.697631710952,0.411167572461905,3961.86447832857,0.778172898676191,0.562928571428571,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,7
24.8714285714286,0.201563368657143,262.477461091905,0.431380940714286,3928.78433309048,0.794116713752381,0.547319047619048,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,7
27.6285714285714,0.206432795847619,261.812530849048,0.435604859938095,3965.35698194762,0.781627434819048,0.565630952380952,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,7
22.8285714285714,0.199476545657143,248.253635670476,0.395571175452381,4143.54747173333,0.776972974133333,0.576569047619048,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,7
28.5428571428571,0.18972652887619,273.690400247143,0.450812310485714,4167.65020522857,0.766457146647619,0.576594761904762,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,7
26.8714285714286,0.195785380014286,274.0515383,0.426998700390476,4298.16013123333,0.774943252057143,0.575707142857143,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,7
25.1142857142857,0.189285340657143,258.488305128571,0.426706481009524,3905.01614094762,0.774049818390476,0.57252380952381,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,7
27.6857142857143,0.195928846061905,257.64194747619,0.429757278295238,3832.60534170952,0.777413708104762,0.560357142857143,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,7
30.0571428571429,0.209241008466667,270.756846614286,0.454194565771429,3836.09784532857,0.780868244247619,0.563059523809524,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,7
25.2571428571429,0.20228475827619,257.197951435714,0.414160881285714,4014.28833511429,0.776213783561905,0.573997619047619,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,7
28.0142857142857,0.207154185466667,256.533021192857,0.418384800509524,4050.86098397143,0.763724504628571,0.592309523809524,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,7
23.6,0.189284560209524,271.489700709048,0.422506266128571,4819.39015453809,0.780569174457143,0.562556666666667,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,7
21.8428571428571,0.182784520852381,255.926467537619,0.422214046747619,4426.24616425238,0.779675740790476,0.559373333333333,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,7
24.4142857142857,0.189428026257143,255.080109885238,0.425264844033333,4353.83536501429,0.783039630504762,0.547206666666667,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,7
26.7857142857143,0.202740188661905,268.195009023333,0.449702131509524,4357.32786863333,0.786494166647619,0.549909047619048,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,7
21.9857142857143,0.195783938471429,254.636113844762,0.40966844702381,4535.51835841905,0.781839705961905,0.560847142857143,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,7
24.7428571428571,0.200653365661905,253.971183601905,0.413892366247619,4572.09100727619,0.769350427028571,0.579159047619048,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,7
20.1714285714286,0.188843371990476,256.287605590476,0.398400436652381,4556.75609025714,0.7881618462,0.558485714285714,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,7
22.7428571428571,0.195486877395238,255.441247938095,0.401451233938095,4484.34529101905,0.791525735914286,0.546319047619048,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,7
25.1142857142857,0.2087990398,268.55614707619,0.425888521414286,4487.8377946381,0.794980272057143,0.549021428571429,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,7
20.3142857142857,0.201842789609524,254.997251897619,0.385854836928571,4666.02828442381,0.790325811371429,0.559959523809524,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,7
23.0714285714286,0.2067122168,254.332321654762,0.390078756152381,4702.60093328095,0.777836532438095,0.578271428571429,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,7
20.9857142857143,0.188986838038095,239.878014766667,0.401159014557143,4091.20130073333,0.790632302247619,0.543135714285714,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,7
