"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
31.275,0.184430983544444,263.947139124167,0.454003359544444,3976.23315718889,0.792833495702778,0.527668055555556,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,12
28.475,0.180373170933333,256.037783603333,0.430650376927778,4080.17760956389,0.790118393636111,0.534048611111111,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,12
30.0833333333333,0.183213670127778,255.649907628333,0.433114329808333,4101.51165473056,0.782832980925,0.544730555555555,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,12
29.8583333333333,0.188138599002778,263.688141433889,0.444905461288889,4082.21490334167,0.792133539719444,0.535625,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,12
31.4666666666667,0.190979098197222,263.300265458889,0.447369414169444,4103.54894850833,0.784848127008333,0.546306944444444,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,12
28.6666666666667,0.186921285586111,255.390909938056,0.424016431552778,4207.49340088333,0.782133024941667,0.5526875,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,12
31.3583333333333,0.192013977155556,263.194432803333,0.446685093038889,4039.97527045278,0.794095808719445,0.528527777777778,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,12
32.9666666666667,0.19485447635,262.806556828333,0.449149045919444,4061.30931561944,0.786810396008333,0.539209722222222,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,12
30.1666666666667,0.190796663738889,254.8972013075,0.425796063302778,4165.25376799444,0.784095293941667,0.545590277777778,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,12
31.55,0.198562091808333,262.547559138056,0.440051147663889,4167.29106177222,0.786110440025,0.547166666666667,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,12
30.3333333333333,0.188222287530556,254.11588012,0.446514631733333,3810.64127611944,0.793574639080556,0.526670833333333,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,12
31.9416666666667,0.191062786725,253.728004145,0.448978584613889,3831.97532128611,0.786289226369444,0.537352777777778,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,12
29.1416666666667,0.187004974113889,245.818648624167,0.425625601997222,3935.91977366111,0.783574124302778,0.543733333333333,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,12
30.525,0.194770402183333,253.469006454722,0.439880686358333,3937.95706743889,0.785589270386111,0.545309722222222,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,12
32.025,0.198645780336111,252.975297824167,0.441660318108333,3895.71743455,0.787551539386111,0.5382125,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,12
29.3666666666667,0.180638838658333,262.452733862778,0.451382772891667,4280.28400411667,0.796115283769445,0.519996944444444,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,12
26.5666666666667,0.176581026047222,254.543378341944,0.428029790275,4384.22845649167,0.793400181702778,0.5263775,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,12
28.175,0.179421525241667,254.155502366944,0.430493743155556,4405.56250165833,0.786114768991667,0.537059444444444,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,12
27.95,0.184346454116667,262.1937361725,0.442284874636111,4386.26575026944,0.795415327786111,0.527953888888889,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,12
29.5583333333333,0.187186953311111,261.8058601975,0.444748827516667,4407.59979543611,0.788129915075,0.538635833333333,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,12
26.7583333333333,0.1831291407,253.896504676667,0.4213958449,4511.54424781111,0.785414813008333,0.545016388888889,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,12
29.45,0.188221832269444,261.700027541944,0.444064506386111,4344.02611738056,0.797377596786111,0.520856666666667,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,12
31.0583333333333,0.191062331463889,261.312151566944,0.446528459266667,4365.36016254722,0.790092184075,0.531538611111111,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,12
28.2583333333333,0.187004518852778,253.402796046111,0.42317547665,4469.30461492222,0.787377082008333,0.537919166666667,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,12
29.6416666666667,0.194769946922222,261.053153876667,0.437430561011111,4471.3419087,0.789392228091667,0.539495555555556,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,12
28.425,0.184430142644444,252.621474858611,0.443894045080556,4114.69212304722,0.796856427147222,0.518999722222222,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,12
30.0333333333333,0.187270641838889,252.233598883611,0.446357997961111,4136.02616821389,0.789571014436111,0.529681666666667,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,12
27.2333333333333,0.183212829227778,244.324243362778,0.423005015344444,4239.97062058889,0.786855912369445,0.536062222222222,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,12
28.6166666666667,0.190978257297222,251.974601193333,0.437260099705556,4242.00791436667,0.788871058452778,0.537638611111111,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,12
30.1166666666667,0.19485363545,251.480892562778,0.439039731455556,4199.76828147778,0.790833327452778,0.530541388888889,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,12
27.45,0.187964472475,252.832138722778,0.430002772525,4190.82291321667,0.801806655302778,0.518481944444444,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,12
29.0583333333333,0.190804971669444,252.444262747778,0.432466725405556,4212.15695838333,0.794521242591667,0.529163888888889,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,12
26.2583333333333,0.186747159058333,244.534907226944,0.409113742788889,4316.10141075833,0.791806140525,0.535544444444444,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,12
27.6416666666667,0.194512587127778,252.1852650575,0.42336882715,4318.13870453611,0.793821286608333,0.537120833333333,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,12
29.1416666666667,0.198387965280556,251.691556426944,0.4251484589,4275.89907164722,0.795783555608333,0.530023611111111,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,12
28.1166666666667,0.194596275655556,242.613003743611,0.424977997594444,4046.56507731389,0.795262385969444,0.528166666666667,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,12
33.4,0.176089560713889,278.254883488611,0.466539609891667,3912.84311456111,0.787016778644444,0.528384444444444,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,12
30.6,0.172031748102778,270.345527967778,0.443186627275,4016.78756693611,0.784301676577778,0.534765,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,12
32.2083333333333,0.174872247297222,269.957651992778,0.445650580155556,4038.12161210278,0.777016263866667,0.545446944444444,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,12
31.9833333333333,0.179797176172222,277.995885798333,0.457441711636111,4018.82486071389,0.786316822661111,0.536341388888889,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,12
33.5916666666667,0.182637675366667,277.608009823333,0.459905664516667,4040.15890588056,0.77903140995,0.547023333333333,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,12
30.7916666666667,0.178579862755556,269.6986543025,0.4365526819,4144.10335825556,0.776316307883333,0.553403888888889,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,12
33.4833333333333,0.183672554325,277.502177167778,0.459221343386111,3976.585227825,0.788279091661111,0.529244166666667,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,12
35.0916666666667,0.186513053519444,277.114301192778,0.461685296266667,3997.91927299167,0.78099367895,0.539926111111111,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,12
32.2916666666667,0.182455240908333,269.204945671944,0.43833231365,4101.86372536667,0.778278576883333,0.546306666666667,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,12
33.675,0.190220668977778,276.8553035025,0.452587398011111,4103.90101914444,0.780293722966667,0.547883055555555,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,12
32.4583333333333,0.1798808647,268.423624484444,0.459050882080556,3747.25123349167,0.787757922022222,0.527387222222222,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,12
34.0666666666667,0.182721363894444,268.035748509444,0.461514834961111,3768.58527865833,0.780472509311111,0.538069166666667,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,12
31.2666666666667,0.178663551283333,260.126392988611,0.438161852344444,3872.52973103333,0.777757407244444,0.544449722222222,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,12
32.65,0.186428979352778,267.776750819167,0.452416936705556,3874.56702481111,0.779772553327778,0.546026111111111,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,12
34.15,0.190304357505556,267.283042188611,0.454196568455556,3832.32739192222,0.781734822327778,0.538928888888889,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,12
31.4833333333333,0.183415194530556,268.634288348611,0.445159609525,3823.38202366111,0.792708150177778,0.526869444444444,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,12
33.0916666666667,0.186255693725,268.246412373611,0.447623562405556,3844.71606882778,0.785422737466667,0.537551388888889,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,12
30.2916666666667,0.182197881113889,260.337056852778,0.424270579788889,3948.66052120278,0.7827076354,0.543931944444444,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,12
31.675,0.189963309183333,267.987414683333,0.43852566415,3950.69781498056,0.784722781483333,0.545508333333333,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,12
33.175,0.193838687336111,267.493706052778,0.4403052959,3908.45818209167,0.786685050483333,0.538411111111111,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,12
32.15,0.190046997711111,258.415153369444,0.440134834594444,3679.12418775833,0.786163880844444,0.536554166666667,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,12
29.575,0.179623049644444,267.139883087222,0.442539022872222,4127.43287058889,0.795989938244444,0.519198333333333,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,12
31.1833333333333,0.182463548838889,266.752007112222,0.445002975752778,4148.76691575556,0.788704525533333,0.529880277777778,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,12
28.3833333333333,0.178405736227778,258.842651591389,0.421649993136111,4252.71136813056,0.785989423466667,0.536260833333333,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,12
29.7666666666667,0.186171164297222,266.493009421944,0.435905077497222,4254.74866190833,0.78800456955,0.537837222222222,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,12
31.2666666666667,0.19004654245,265.999300791389,0.437684709247222,4212.50902901944,0.78996683855,0.53074,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,12
30.2416666666667,0.186254852825,256.920748108056,0.437514247941667,3983.17503468611,0.789445668911111,0.528883055555556,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,12
29.2666666666667,0.189789182655556,257.131411972222,0.423622975386111,4059.30582485556,0.794395897066667,0.528365277777778,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,12
32.6,0.184101672866667,271.969524641944,0.455846970822222,4073.36575272778,0.788261664366667,0.528380277777778,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,12
29.8,0.180043860255556,264.060169121111,0.432493988205556,4177.31020510278,0.7855465623,0.534760833333333,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,12
31.4083333333333,0.18288435945,263.672293146111,0.434957941086111,4198.64425026944,0.778261149588889,0.545442777777778,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,12
31.1833333333333,0.187809288325,271.710526951667,0.446749072566667,4179.34749888056,0.787561708383333,0.536337222222222,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,12
32.7916666666667,0.190649787519444,271.322650976667,0.449213025447222,4200.68154404722,0.780276295672222,0.547019166666667,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,12
29.9916666666667,0.186591974908333,263.413295455833,0.425860042830556,4304.62599642222,0.777561193605556,0.553399722222222,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,12
32.6833333333333,0.191684666477778,271.216818321111,0.448528704316667,4137.10786599167,0.789523977383333,0.52924,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,12
34.2916666666667,0.194525165672222,270.828942346111,0.450992657197222,4158.44191115833,0.782238564672222,0.539921944444444,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,12
31.4916666666667,0.190467353061111,262.919586825278,0.427639674580556,4262.38636353333,0.779523462605556,0.5463025,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,12
32.875,0.198232781130556,270.569944655833,0.441894758941667,4264.42365731111,0.781538608688889,0.547878888888889,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,12
31.6583333333333,0.187892976852778,262.138265637778,0.448358243011111,3907.77387165833,0.789002807744444,0.527383055555556,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,12
33.2666666666667,0.190733476047222,261.750389662778,0.450822195891667,3929.107916825,0.781717395033333,0.538065,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,12
30.4666666666667,0.186675663436111,253.841034141944,0.427469213275,4033.0523692,0.779002292966667,0.544445555555556,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,12
31.85,0.194441091505556,261.4913919725,0.441724297636111,4035.08966297778,0.78101743905,0.546021944444444,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,12
33.35,0.198316469658333,260.997683341944,0.443503929386111,3992.85003008889,0.78297970805,0.538924722222222,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,12
30.6833333333333,0.191427306683333,262.348929501944,0.434466970455556,3983.90466182778,0.7939530359,0.526865277777778,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,12
32.2916666666667,0.194267805877778,261.961053526944,0.436930923336111,4005.23870699444,0.786667623188889,0.537547222222222,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,12
29.4916666666667,0.190209993266667,254.051698006111,0.413577940719444,4109.18315936944,0.783952521122222,0.543927777777778,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,12
30.875,0.197975421336111,261.702055836667,0.427833025080556,4111.22045314722,0.785967667205556,0.545504166666667,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,12
32.375,0.201850799488889,261.208347206111,0.429612656830556,4068.98082025833,0.787929936205556,0.538406944444444,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,12
31.35,0.198059109863889,252.129794522778,0.429442195525,3839.646825925,0.787408766566667,0.53655,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,12
28.775,0.187635161797222,260.854524240556,0.431846383802778,4287.95550875556,0.797234823966667,0.519194166666667,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,12
30.3833333333333,0.190475660991667,260.466648265556,0.434310336683333,4309.28955392222,0.789949411255556,0.529876111111111,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,12
27.5833333333333,0.186417848380556,252.557292744722,0.410957354066667,4413.23400629722,0.787234309188889,0.536256666666667,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,12
28.9666666666667,0.19418327645,260.207650575278,0.425212438427778,4415.271300075,0.789249455272222,0.537833055555555,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,12
30.4666666666667,0.198058654602778,259.713941944722,0.426992070177778,4373.03166718611,0.791211724272222,0.530735833333333,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,12
29.4416666666667,0.194266964977778,250.635389261389,0.426821608872222,4143.69767285278,0.790690554633333,0.528878888888889,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,12
28.4666666666667,0.197801294808333,250.846053125556,0.412930336316667,4219.82846302222,0.795640782788889,0.528361111111111,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,12
32.8083333333333,0.183085883852778,276.656673866389,0.447003220802778,3920.5146192,0.788136318841667,0.527581666666667,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,12
34.4166666666667,0.185926383047222,276.268797891389,0.449467173683333,3941.84866436667,0.780850906130556,0.538263611111111,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,12
31.6166666666667,0.181868570436111,268.359442370556,0.426114191066667,4045.79311674167,0.778135804063889,0.544644166666667,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,12
33,0.189633998505556,276.009800201111,0.440369275427778,4047.83041051944,0.780150950147222,0.546220555555556,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,12
34.5,0.193509376658333,275.516091570556,0.442148907177778,4005.59077763056,0.782113219147222,0.539123333333333,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,12
33.475,0.189717687033333,266.437538887222,0.441978445872222,3776.25678329722,0.781592049508333,0.537266388888889,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,12
32.5,0.193252016863889,266.648202751389,0.428087173316667,3852.38757346667,0.786542277663889,0.536748611111111,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,12
30.5916666666667,0.189459871977778,265.15379749,0.425466586663889,4156.43842039444,0.789824065730556,0.5290775,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,12
25.4833333333333,0.183743797844444,271.6988641775,0.453171143977778,4077.51387643889,0.795421375002778,0.527116388888889,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,12
22.6833333333333,0.179685985233333,263.789508656667,0.429818161361111,4181.45832881389,0.792706272936111,0.533496944444444,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,12
24.2916666666667,0.182526484427778,263.401632681667,0.432282114241667,4202.79237398056,0.785420860225,0.544178888888889,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,12
24.0666666666667,0.187451413302778,271.439866487222,0.444073245722222,4183.49562259167,0.794721419019444,0.535073333333333,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,12
25.675,0.190291912497222,271.051990512222,0.446537198602778,4204.82966775833,0.787436006308333,0.545755277777778,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,12
22.875,0.186234099886111,263.142634991389,0.423184215986111,4308.77412013333,0.784720904241667,0.552135833333333,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,12
25.5666666666667,0.191326791455556,270.946157856667,0.445852877472222,4141.25598970278,0.796683688019444,0.527976111111111,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,12
27.175,0.19416729065,270.558281881667,0.448316830352778,4162.59003486944,0.789398275308333,0.538658055555556,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,12
24.375,0.190109478038889,262.648926360833,0.424963847736111,4266.53448724444,0.786683173241667,0.545038611111111,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,12
25.7583333333333,0.197874906108333,270.299284191389,0.439218932097222,4268.57178102222,0.788698319325,0.546615,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,12
24.5416666666667,0.187535101830556,261.867605173333,0.445682416166667,3911.92199536944,0.796162518380556,0.526119166666667,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,12
26.15,0.190375601025,261.479729198333,0.448146369047222,3933.25604053611,0.788877105669444,0.536801111111111,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,12
23.35,0.186317788413889,253.5703736775,0.424793386430556,4037.20049291111,0.786162003602778,0.543181666666667,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,12
24.7333333333333,0.194083216483333,261.220731508056,0.439048470791667,4039.23778668889,0.788177149686111,0.544758055555556,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,12
26.2333333333333,0.197958594636111,260.7270228775,0.440828102541667,3996.9981538,0.790139418686111,0.537660833333333,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,12
23.5666666666667,0.191069431661111,262.0782690375,0.431791143611111,3988.05278553889,0.801112746536111,0.525601388888889,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,12
25.175,0.193909930855556,261.6903930625,0.434255096491667,4009.38683070556,0.793827333825,0.536283333333333,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,12
22.375,0.189852118244444,253.781037541667,0.410902113875,4113.33128308056,0.791112231758333,0.542663888888889,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,12
23.7583333333333,0.197617546313889,261.431395372222,0.425157198236111,4115.36857685833,0.793127377841667,0.544240277777778,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,12
25.2583333333333,0.201492924466667,260.937686741667,0.426936829986111,4073.12894396944,0.795089646841667,0.537143055555556,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,12
24.2333333333333,0.197701234841667,251.859134058333,0.426766368680556,3843.79494963611,0.794568477202778,0.535286111111111,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,12
21.6583333333333,0.187277286775,260.583863776111,0.429170556958333,4292.10363246667,0.804394534602778,0.517930277777778,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,12
23.2666666666667,0.190117785969444,260.195987801111,0.431634509838889,4313.43767763333,0.797109121891667,0.528612222222222,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,12
20.4666666666667,0.186059973358333,252.286632280278,0.408281527222222,4417.38213000833,0.794394019825,0.534992777777778,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,12
21.85,0.193825401427778,259.936990110833,0.422536611583333,4419.41942378611,0.796409165908333,0.536569166666667,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,12
23.35,0.197700779580556,259.443281480278,0.424316243333333,4377.17979089722,0.798371434908333,0.529471944444444,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,12
22.325,0.193909089955556,250.364728796944,0.424145782027778,4147.84579656389,0.797850265269444,0.527615,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,12
21.35,0.197443419786111,250.575392661111,0.410254509472222,4223.97658673333,0.802800493425,0.527097222222222,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,12
25.6916666666667,0.182728008830556,276.386013401944,0.444327393958333,3924.66274291111,0.795296029477778,0.526317777777778,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,12
27.3,0.185568508025,275.998137426944,0.446791346838889,3945.99678807778,0.788010616766667,0.536999722222222,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,12
24.5,0.181510695413889,268.088781906111,0.423438364222222,4049.94124045278,0.7852955147,0.543380277777778,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,12
25.8833333333333,0.189276123483333,275.739139736667,0.437693448583333,4051.97853423056,0.787310660783333,0.544956666666667,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,12
27.3833333333333,0.193151501636111,275.245431106111,0.439473080333333,4009.73890134167,0.789272929783333,0.537859444444444,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,12
26.3583333333333,0.189359812011111,266.166878422778,0.439302619027778,3780.40490700833,0.788751760144444,0.5360025,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,12
25.3833333333333,0.192894141841667,266.377542286944,0.425411346472222,3856.53569717778,0.7937019883,0.535484722222222,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,12
23.475,0.189101996955556,264.883137025556,0.422790759819444,4160.58654410556,0.796983776366667,0.527813611111111,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,12
24.8916666666667,0.190740120983333,270.100654555278,0.433634754888889,4085.18538107778,0.7965409152,0.526313611111111,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,12
26.5,0.193580620177778,269.712778580278,0.436098707769444,4106.51942624444,0.789255502488889,0.536995555555556,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,12
23.7,0.189522807566667,261.803423059444,0.412745725152778,4210.46387861944,0.786540400422222,0.543376111111111,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,12
25.0833333333333,0.197288235636111,269.45378089,0.427000809513889,4212.50117239722,0.788555546505556,0.5449525,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,12
26.5833333333333,0.201163613788889,268.960072259444,0.428780441263889,4170.26153950833,0.790517815505556,0.537855277777778,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,12
25.5583333333333,0.197371924163889,259.881519576111,0.428609979958333,3940.927545175,0.789996645866667,0.535998333333333,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,12
24.5833333333333,0.200906253994444,260.092183440278,0.414718707402778,4017.05833534444,0.794946874022222,0.535480555555556,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,12
22.675,0.197114109108333,258.597778178889,0.41209812075,4321.10918227222,0.798228662088889,0.527809444444444,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,12
26.7083333333333,0.192564831163889,274.399927804722,0.42725495775,3953.66829271667,0.789130156963889,0.536196944444444,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,12
40.2416666666667,0.170490022422222,255.755048855833,0.434035870516667,4389.38666556111,0.782555267463889,0.541859444444444,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,12
41.625,0.178255450491667,263.405406686389,0.448290954877778,4391.42395933889,0.784570413547222,0.543435833333333,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,12
38.825,0.174197637880556,255.496051165556,0.424937972261111,4495.36841171389,0.781855311480556,0.549816388888889,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,12
40.4333333333333,0.177038137075,255.108175190556,0.427401925141667,4516.70245688056,0.774569898769444,0.560498333333333,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,12
43.125,0.182130828644444,262.911698055833,0.450070586627778,4349.18432645,0.786532682547222,0.536338611111111,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,12
40.325,0.178073016033333,255.002342535,0.426717604011111,4453.128778825,0.783817580480556,0.542719166666667,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,12
41.9333333333333,0.180913515227778,254.61446656,0.429181556891667,4474.46282399167,0.776532167769444,0.553401111111111,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,12
41.7083333333333,0.185838444102778,262.652700365556,0.440972688372222,4455.16607260278,0.785832726563889,0.544295555555556,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,12
43.3166666666667,0.188678943297222,262.264824390556,0.443436641252778,4476.50011776944,0.778547313852778,0.5549775,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,12
40.5166666666667,0.184621130686111,254.355468869722,0.420083658636111,4580.44457014444,0.775832211786111,0.561358055555556,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,12
42.1,0.178339139019444,253.8331453725,0.449900125322222,4119.85033211667,0.786011512908333,0.534481666666667,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,12
39.3,0.174281326408333,245.923789851667,0.426547142705556,4223.79478449167,0.783296410841667,0.540862222222222,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,12
40.9083333333333,0.177121825602778,245.535913876667,0.429011095586111,4245.12882965833,0.776010998130556,0.551544166666667,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,12
40.6833333333333,0.182046754477778,253.574147682222,0.440802227066667,4225.83207826944,0.785311556925,0.542438611111111,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,12
