"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
45.085,0.186551867513333,246.227450146,0.436073990946667,4772.63216372667,0.766694847416667,0.580839666666667,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,10
43.625,0.17414410238,236.109435324333,0.44383017183,4344.65242094333,0.775651886283333,0.556244666666667,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,10
45.285,0.183462616063333,245.289864721,0.460936273063333,4347.09717347667,0.778070061583333,0.558136333333333,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,10
41.925,0.17859324093,235.798638096,0.432912693923333,4471.83051632667,0.774811939103333,0.565793,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,10
43.855,0.182001839963333,235.333186926,0.43586943738,4497.43137052667,0.76606944385,0.578611333333333,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,10
47.085,0.188113069846667,244.697414364333,0.463071831163333,4296.40961401,0.780424784383333,0.549619666666667,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,10
43.725,0.183243694713333,235.206187739333,0.435048252023333,4421.14295686,0.777166661903333,0.557276333333333,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,10
45.655,0.186652293746667,234.740736569333,0.43800499548,4446.74381106,0.76842416665,0.570094666666667,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,10
45.385,0.192562208396667,244.386617136,0.452154353256667,4423.58770939333,0.779584837203333,0.559168,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,10
47.315,0.19597080743,243.921165966,0.455111096713333,4449.18856359333,0.77084234195,0.571986333333333,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,10
43.955,0.191101432296667,234.429939341,0.427087517573333,4573.92190644333,0.76758421947,0.579643,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,10
42.455,0.178385298176667,236.362231961333,0.427160644763333,4436.00936914667,0.78159216007,0.555623333333333,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,10
44.115,0.18770381186,245.542661358,0.444266745996667,4438.45412168,0.78401033537,0.557515,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,10
40.755,0.182834436726667,236.051434733,0.416243166856667,4563.18746453,0.78075221289,0.565171666666667,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,10
42.685,0.18624303576,235.585983563,0.419199910313333,4588.78831873,0.772009717636667,0.57799,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,10
45.915,0.192354265643333,244.950211001333,0.446402304096667,4387.76656221333,0.78636505817,0.548998333333333,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,10
42.555,0.18748489051,235.458984376333,0.418378724956667,4512.49990506333,0.78310693569,0.556655,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,10
44.485,0.190893489543333,234.993533206333,0.421335468413333,4538.10075926333,0.774364440436667,0.569473333333333,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,10
44.215,0.196803404193333,244.639413773,0.43548482619,4514.94465759667,0.78552511099,0.558546666666667,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,10
46.145,0.200212003226667,244.173962603,0.438441569646667,4540.54551179667,0.776782615736667,0.571365,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,10
42.785,0.195342628093333,234.682735978,0.410417990506667,4665.27885464667,0.773524493256667,0.579021666666667,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,10
44.685,0.187804238093333,234.055947781333,0.44619775053,4112.56576901333,0.785739654603333,0.54677,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,0,10
41.325,0.18293486296,224.564721156333,0.41817417139,4237.29911186333,0.782481532123333,0.554426666666667,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,10
43.255,0.186343461993333,224.099269986333,0.421130914846667,4262.89996606333,0.77373903687,0.567245,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,10
42.985,0.192253376643333,233.745150553,0.435280272623333,4239.74386439667,0.784899707423333,0.556318333333333,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,10
44.915,0.195661975676667,233.279699383,0.43823701608,4265.34471859667,0.77615721217,0.569136666666667,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,10
41.555,0.190792600543333,223.788472758,0.41021343694,4390.07806144667,0.77289908969,0.576793333333333,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,10
44.785,0.196903830426667,233.152700196333,0.437415830723333,4189.05630493,0.787254430223333,0.547801666666667,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,10
46.715,0.20031242946,232.687249026333,0.44037257418,4214.65715913,0.77851193497,0.56062,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,10
43.355,0.195443054326667,223.196022401333,0.41234899504,4339.39050198,0.77525381249,0.568276666666667,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,10
45.015,0.20476156801,232.376451798,0.429455096273333,4341.83525451333,0.77767198779,0.570168333333333,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,10
47.895,0.168584542613333,266.558728452,0.460087371696667,4229.61170614333,0.7630043609,0.577054666666667,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,10
49.695,0.173234996396667,265.966278095333,0.462222929796667,4178.92414667667,0.7653590837,0.568538,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,10
51.355,0.18255351008,275.146707492,0.47932903103,4181.36889921,0.767777259,0.570429666666667,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,10
47.995,0.177684134946667,265.655480867,0.45130545189,4306.10224206,0.76451913652,0.578086333333333,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,10
49.925,0.18109273398,265.190029697,0.454262195346667,4331.70309626,0.755776641266667,0.590904666666667,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,10
48.465,0.168684968846667,255.072014875333,0.46201837623,3903.72335347667,0.764733680133333,0.566309666666667,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,10
50.125,0.17800348253,264.252444272,0.479124477463333,3906.16810601,0.767151855433333,0.568201333333333,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,10
46.765,0.173134107396667,254.761217647,0.451100898323333,4030.90144886,0.763893732953333,0.575858,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,10
48.695,0.17654270643,254.295766477,0.45405764178,4056.50230306,0.7551512377,0.588676333333333,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,10
51.925,0.182653936313333,263.659993915333,0.481260035563333,3855.48054654333,0.769506578233333,0.559684666666667,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,10
48.565,0.17778456118,254.168767290333,0.453236456423333,3980.21388939333,0.766248455753333,0.567341333333333,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,10
50.495,0.181193160213333,253.703316120333,0.45619319988,4005.81474359333,0.7575059605,0.580159666666667,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,10
50.225,0.187103074863333,263.349196687,0.470342557656667,3982.65864192667,0.768666631053333,0.569233,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,10
52.155,0.190511673896667,262.883745517,0.473299301113333,4008.25949612667,0.7599241358,0.582051333333333,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,10
48.795,0.185642298763333,253.392518892,0.445275721973333,4132.99283897667,0.75666601332,0.589708,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,10
47.295,0.172926164643333,255.324811512333,0.445348849163333,3995.08030168,0.77067395392,0.565688333333333,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,10
48.955,0.182244678326667,264.505240909,0.462454950396667,3997.52505421333,0.77309212922,0.56758,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,10
45.595,0.177375303193333,255.014014284,0.434431371256667,4122.25839706333,0.76983400674,0.575236666666667,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,10
47.525,0.180783902226667,254.548563114,0.437388114713333,4147.85925126333,0.761091511486667,0.588055,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,10
50.755,0.18689513211,263.912790552333,0.464590508496667,3946.83749474667,0.77544685202,0.559063333333333,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,10
47.395,0.182025756976667,254.421563927333,0.436566929356667,4071.57083759667,0.77218872954,0.56672,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,10
49.325,0.18543435601,253.956112757333,0.439523672813333,4097.17169179667,0.763446234286667,0.579538333333333,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,10
49.055,0.19134427066,263.601993324,0.45367303059,4074.01559013,0.77460690484,0.568611666666667,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,10
50.985,0.194752869693333,263.136542154,0.456629774046667,4099.61644433,0.765864409586667,0.58143,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,10
47.625,0.18988349456,253.645315529,0.428606194906667,4224.34978718,0.762606287106667,0.589086666666667,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,10
49.525,0.18234510456,253.018527332333,0.46438595493,3671.63670154667,0.774821448453333,0.556835,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,10
46.165,0.177475729426667,243.527300707333,0.43636237579,3796.37004439667,0.771563325973333,0.564491666666667,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,10
48.095,0.18088432846,243.061849537333,0.439319119246667,3821.97089859667,0.76282083072,0.57731,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,10
47.825,0.18679424311,252.707730104,0.453468477023333,3798.81479693,0.773981501273333,0.566383333333333,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,10
49.755,0.190202842143333,252.242278934,0.45642522048,3824.41565113,0.76523900602,0.579201666666667,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,10
46.395,0.18533346701,242.751052309,0.42840164134,3949.14899398,0.76198088354,0.586858333333333,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,10
49.625,0.191444696893333,252.115279747333,0.455604035123333,3748.12723746333,0.776336224073333,0.557866666666667,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,10
51.555,0.194853295926667,251.649828577333,0.45856077858,3773.72809166333,0.76759372882,0.570685,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,10
48.195,0.189983920793333,242.158601952333,0.43053719944,3898.46143451333,0.76433560634,0.578341666666667,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,10
49.855,0.199302434476667,251.339031349,0.447643300673333,3900.90618704667,0.76675378164,0.580233333333333,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,10
45.005,0.16837559078,253.531525198667,0.44220414518,4359.94131799333,0.7746120996,0.556483,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,10
46.665,0.177694104463333,262.711954595333,0.459310246413333,4362.38607052667,0.7770302749,0.558374666666667,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,10
43.305,0.17282472933,253.220727970333,0.431286667273333,4487.11941337667,0.77377215242,0.566031333333333,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,10
45.235,0.176233328363333,252.755276800333,0.43424341073,4512.72026757667,0.765029657166667,0.578849666666667,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,10
48.465,0.182344558246667,262.119504238667,0.461445804513333,4311.69851106,0.7793849977,0.549858,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,10
45.105,0.177475183113333,252.628277613667,0.433422225373333,4436.43185391,0.77612687522,0.557514666666667,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,10
47.035,0.180883782146667,252.162826443667,0.43637896883,4462.03270811,0.767384379966667,0.570333,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,10
46.765,0.186793696796667,261.808707010333,0.450528326606667,4438.87660644333,0.77854505052,0.559406333333333,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,10
48.695,0.19020229583,261.343255840333,0.453485070063333,4464.47746064333,0.769802555266667,0.572224666666667,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,10
45.335,0.185332920696667,251.852029215333,0.425461490923333,4589.21080349333,0.766544432786667,0.579881333333333,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,10
47.235,0.177794530696667,251.225241018667,0.461241250946667,4036.49771786,0.778759594133333,0.547629666666667,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,10
43.875,0.172925155563333,241.734014393667,0.433217671806667,4161.23106071,0.775501471653333,0.555286333333333,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,0,10
45.805,0.176333754596667,241.268563223667,0.436174415263333,4186.83191491,0.7667589764,0.568104666666667,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,1,10
45.535,0.182243669246667,250.914443790333,0.45032377304,4163.67581324333,0.777919646953333,0.557178,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,10
47.465,0.18565226828,250.448992620333,0.453280516496667,4189.27666744333,0.7691771517,0.569996333333333,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,10
44.105,0.180782893146667,240.957765995333,0.425256937356667,4314.01001029333,0.76591902922,0.577653,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,10
47.335,0.18689412303,250.321993433667,0.45245933114,4112.98825377667,0.780274369753333,0.548661333333333,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,10
49.265,0.190302722063333,249.856542263667,0.455416074596667,4138.58910797667,0.7715318745,0.561479666666667,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,10
45.905,0.18543334693,240.365315638667,0.427392495456667,4263.32245082667,0.76827375202,0.569136333333333,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,10
47.565,0.194751860613333,249.545745035333,0.44449859669,4265.76720336,0.77069192732,0.571028,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,10
46.065,0.182035726493333,251.478037655667,0.44457172388,4127.85466606333,0.78469986792,0.547008333333333,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,10
42.705,0.17716635136,241.986811030667,0.41654814474,4252.58800891333,0.78144174544,0.554665,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,10
44.635,0.180574950393333,241.521359860667,0.419504888196667,4278.18886311333,0.772699250186667,0.567483333333333,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,10
44.365,0.186484865043333,251.167240427333,0.433654245973333,4255.03276144667,0.78385992074,0.556556666666667,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,10
46.295,0.189893464076667,250.701789257333,0.43661098943,4280.63361564667,0.775117425486667,0.569375,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,10
42.935,0.185024088943333,241.210562632333,0.40858741029,4405.36695849667,0.771859303006667,0.577031666666667,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,10
46.165,0.191135318826667,250.574790070667,0.435789804073333,4204.34520198,0.78621464354,0.54804,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,10
48.095,0.19454391786,250.109338900667,0.43874654753,4229.94605618,0.777472148286667,0.560858333333333,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,10
44.735,0.189674542726667,240.618112275667,0.41072296839,4354.67939903,0.774214025806667,0.568515,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,10
46.395,0.19899305641,249.798541672333,0.427829069623333,4357.12415156333,0.776632201106667,0.570406666666667,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,10
44.935,0.186585291276667,239.680526850667,0.435585250506667,3929.14440878,0.785589239973333,0.545811666666667,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,10
46.865,0.18999389031,239.215075680667,0.438541993963333,3954.74526298,0.77684674472,0.55863,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,10
43.505,0.185124515176667,229.723849055667,0.410518414823333,4079.47860583,0.77358862224,0.566286666666667,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,10
45.165,0.19444302886,238.904278452333,0.427624516056667,4081.92335836333,0.77600679754,0.568178333333333,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,10
46.965,0.199093482643333,238.311828095667,0.429760074156667,4031.23579889667,0.77836152034,0.559661666666667,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,10
46.935,0.178199077196667,259.016297836,0.447256204813333,4422.23887194333,0.764498223766667,0.577049666666667,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,10
48.735,0.18284953098,258.423847479333,0.449391762913333,4371.55131247667,0.766852946566667,0.568533,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,10
50.395,0.192168044663333,267.604276876,0.466497864146667,4373.99606501,0.769271121866667,0.570424666666667,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,10
47.035,0.18729866953,258.113050251,0.438474285006667,4498.72940786,0.766012999386667,0.578081333333333,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,10
48.965,0.190707268563333,257.647599081,0.441431028463333,4524.33026206,0.757270504133333,0.590899666666667,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,10
47.505,0.17829950343,247.529584259333,0.449187209346667,4096.35051927667,0.766227543,0.566304666666667,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,10
49.165,0.187618017113333,256.710013656,0.46629331058,4098.79527181,0.7686457183,0.568196333333333,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,10
45.805,0.18274864198,247.218787031,0.43826973144,4223.52861466,0.76538759582,0.575853,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,10
47.735,0.186157241013333,246.753335861,0.441226474896667,4249.12946886,0.756645100566667,0.588671333333333,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,10
50.965,0.192268470896667,256.117563299333,0.46842886868,4048.10771234333,0.7710004411,0.559679666666667,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,10
47.605,0.187399095763333,246.626336674333,0.44040528954,4172.84105519333,0.76774231862,0.567336333333333,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,10
49.535,0.190807694796667,246.160885504333,0.443362032996667,4198.44190939333,0.758999823366667,0.580154666666667,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,10
49.265,0.196717609446667,255.806766071,0.457511390773333,4175.28580772667,0.77016049392,0.569228,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,10
51.195,0.20012620848,255.341314901,0.46046813423,4200.88666192667,0.761417998666667,0.582046333333333,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,10
47.835,0.195256833346667,245.850088276,0.43244455509,4325.62000477667,0.758159876186667,0.589703,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,10
46.335,0.182540699226667,247.782380896333,0.43251768228,4187.70746748,0.772167816786667,0.565683333333333,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,10
47.995,0.19185921291,256.962810293,0.449623783513333,4190.15222001333,0.774585992086667,0.567575,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,10
44.635,0.186989837776667,247.471583668,0.421600204373333,4314.88556286333,0.771327869606667,0.575231666666667,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,10
46.565,0.19039843681,247.006132498,0.42455694783,4340.48641706333,0.762585374353333,0.58805,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,10
49.795,0.196509666693333,256.370359936333,0.451759341613333,4139.46466054667,0.776940714886667,0.559058333333333,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,10
46.435,0.19164029156,246.879133311333,0.423735762473333,4264.19800339667,0.773682592406667,0.566715,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,10
48.365,0.195048890593333,246.413682141333,0.42669250593,4289.79885759667,0.764940097153333,0.579533333333333,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,10
48.095,0.200958805243333,256.059562708,0.440841863706667,4266.64275593,0.776100767706667,0.568606666666667,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,10
50.025,0.204367404276667,255.594111538,0.443798607163333,4292.24361013,0.767358272453333,0.581425,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,10
46.665,0.199498029143333,246.102884913,0.415775028023333,4416.97695298,0.764100149973333,0.589081666666667,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,10
48.565,0.191959639143333,245.476096716333,0.451554788046667,3864.26386734667,0.77631531132,0.55683,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,10
45.205,0.18709026401,235.984870091333,0.423531208906667,3988.99721019667,0.77305718884,0.564486666666667,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,0,10
47.135,0.190498863043333,235.519418921333,0.426487952363333,4014.59806439667,0.764314693586667,0.577305,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,10
46.865,0.196408777693333,245.165299488,0.44063731014,3991.44196273,0.77547536414,0.566378333333333,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,10
48.795,0.199817376726667,244.699848318,0.443594053596667,4017.04281693,0.766732868886667,0.579196666666667,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,10
45.435,0.194948001593333,235.208621693,0.415570474456667,4141.77615978,0.763474746406667,0.586853333333333,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,10
48.665,0.201059231476667,244.572849131333,0.44277286824,3940.75440326333,0.77783008694,0.557861666666667,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,10
50.595,0.20446783051,244.107397961333,0.445729611696667,3966.35525746333,0.769087591686667,0.57068,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,10
47.235,0.199598455376667,234.616171336333,0.417706032556667,4091.08860031333,0.765829469206667,0.578336666666667,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,10
48.895,0.20891696906,243.796600733,0.43481213379,4093.53335284667,0.768247644506667,0.580228333333333,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,10
44.045,0.177990125363333,245.989094582667,0.429372978296667,4552.56848379333,0.776105962466667,0.556478,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,10
45.705,0.187308639046667,255.169523979333,0.44647907953,4555.01323632667,0.778524137766667,0.558369666666667,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,10
42.345,0.182439263913333,245.678297354333,0.41845550039,4679.74657917667,0.775266015286667,0.566026333333333,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,10
44.275,0.185847862946667,245.212846184333,0.421412243846667,4705.34743337667,0.766523520033333,0.578844666666667,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,10
47.505,0.19195909283,254.577073622667,0.44861463763,4504.32567686,0.780878860566667,0.549853,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,10
44.145,0.187089717696667,245.085846997667,0.42059105849,4629.05901971,0.777620738086667,0.557509666666667,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,10
46.075,0.19049831673,244.620395827667,0.423547801946667,4654.65987391,0.768878242833333,0.570328,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,10
45.805,0.19640823138,254.266276394333,0.437697159723333,4631.50377224333,0.780038913386667,0.559401333333333,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,10
47.735,0.199816830413333,253.800825224333,0.44065390318,4657.10462644333,0.771296418133333,0.572219666666667,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,10
44.375,0.19494745528,244.309598599333,0.41263032404,4781.83796929333,0.768038295653333,0.579876333333333,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,10
46.275,0.18740906528,243.682810402667,0.448410084063333,4229.12488366,0.780253457,0.547624666666667,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,10
42.915,0.182539690146667,234.191583777667,0.420386504923333,4353.85822651,0.77699533452,0.555281333333333,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,10
44.845,0.18594828918,233.726132607667,0.42334324838,4379.45908071,0.768252839266667,0.568099666666667,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,10
44.575,0.19185820383,243.372013174333,0.437492606156667,4356.30297904333,0.77941350982,0.557173,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,10
46.505,0.195266802863333,242.906562004333,0.440449349613333,4381.90383324333,0.770671014566667,0.569991333333333,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,10
43.145,0.19039742773,233.415335379333,0.412425770473333,4506.63717609333,0.767412892086667,0.577648,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,10
46.375,0.196508657613333,242.779562817667,0.439628164256667,4305.61541957667,0.78176823262,0.548656333333333,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,10
48.305,0.199917256646667,242.314111647667,0.442584907713333,4331.21627377667,0.773025737366667,0.561474666666667,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,10
44.945,0.195047881513333,232.822885022667,0.414561328573333,4455.94961662667,0.769767614886667,0.569131333333333,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,10
46.605,0.204366395196667,242.003314419333,0.431667429806667,4458.39436916,0.772185790186667,0.571023,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,10
45.105,0.191650261076667,243.935607039667,0.431740556996667,4320.48183186333,0.786193730786667,0.547003333333333,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,10
41.745,0.186780885943333,234.444380414667,0.403716977856667,4445.21517471333,0.782935608306667,0.55466,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,10
