"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
40.575,0.199431250595833,241.8814955575,0.3797375594375,4134.73835664167,0.777241594595833,0.57598125,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,8
42.65,0.2110793927,253.357032303333,0.401120185979167,4137.79429730833,0.780264313720833,0.578345833333333,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,8
35.5,0.183874130483333,257.757507832083,0.462034588233333,4011.90535136667,0.769497667470833,0.567802083333333,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,8
32.6375,0.178185913154167,255.51589994,0.458103708254167,4467.98162175833,0.774420349570833,0.556295416666667,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,8
31.175,0.1834874079,255.83189573625,0.437266799420833,4582.1778070125,0.781845691804167,0.55551875,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,8
29.6375,0.1777998734625,242.21406671125,0.4370111074625,4238.1768155125,0.781063937345833,0.552733333333333,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,8
31.8875,0.183612940691667,241.473503765417,0.4396805550875,4174.81736617917,0.784007340845833,0.5420875,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,8
33.9625,0.195261082795833,252.94904051125,0.461063181629167,4177.87330684583,0.787030059970833,0.544452083333333,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,8
29.7625,0.189174363879167,241.08500723,0.426033707704167,4333.78998540833,0.782957406870833,0.554022916666667,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,8
32.175,0.193435112670833,240.5031932675,0.429729637025,4365.79105315833,0.772029287804167,0.570045833333333,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,8
38.6875,0.1713619962375,279.21912437875,0.480838963754167,3916.820287425,0.760772591883333,0.568876666666667,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,8
37.225,0.176663490983333,279.535120175,0.460002054920833,4031.01647267917,0.768197934116667,0.5681,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,8
35.6875,0.170975956545833,265.91729115,0.4597463629625,3687.01548117917,0.767416179658333,0.565314583333333,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,8
37.9375,0.176789023775,265.176728204167,0.4624158105875,3623.65603184583,0.770359583158333,0.55466875,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,8
40.0125,0.188437165879167,276.65226495,0.483798437129167,3626.7119725125,0.773382302283333,0.557033333333333,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,8
35.8125,0.1823504469625,264.78823166875,0.448768963204167,3782.628651075,0.769309649183333,0.566604166666667,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,8
38.225,0.186611195754167,264.20641770625,0.452464892525,3814.629718825,0.758381530116667,0.582627083333333,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,8
34.3625,0.170975273654167,277.293512282917,0.456071174941667,4487.09274307083,0.773120616216667,0.556593333333333,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,8
32.825,0.165287739216667,263.675683257917,0.455815482983333,4143.09175157083,0.772338861758333,0.553807916666667,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,8
35.075,0.171100806445833,262.935120312083,0.458484930608333,4079.7323022375,0.775282265258333,0.543162083333333,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,8
37.15,0.18274894855,274.410657057917,0.47986755715,4082.78824290417,0.778304984383333,0.545526666666667,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,8
32.95,0.176662229633333,262.546623776667,0.444838083225,4238.70492146667,0.774232331283333,0.5550975,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,8
35.3625,0.180922978425,261.964809814167,0.448534012545833,4270.70598921667,0.763304212216667,0.571120416666667,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,8
31.3625,0.1705892339625,263.991679054167,0.43497857415,4257.287936825,0.779764203991667,0.55303125,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,8
33.6125,0.176402301191667,263.251116108333,0.437648021775,4193.92848749167,0.782707607491667,0.542385416666667,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,8
35.6875,0.188050443295833,274.726652854167,0.459030648316667,4196.98442815833,0.785730326616667,0.54475,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,8
31.4875,0.181963724379167,262.862619572917,0.424001174391667,4352.90110672083,0.781657673516667,0.554320833333333,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,8
33.9,0.186224473170833,262.280805610417,0.4276971037125,4384.90217447083,0.77072955445,0.57034375,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,8
32.075,0.170714766754167,249.633287083333,0.437392329816667,3849.92749599167,0.781925853033333,0.5396,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,8
34.15,0.182362908858333,261.108823829167,0.458774956358333,3852.98343665833,0.784948572158333,0.541964583333333,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,8
29.95,0.176276189941667,249.244790547917,0.423745482433333,4008.90011522083,0.780875919058333,0.551535416666667,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,8
32.3625,0.180536938733333,248.662976585417,0.427441411754167,4040.90118297083,0.769947799991667,0.567558333333333,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,8
36.4,0.1881759760875,260.368260883333,0.461444403983333,3789.623987325,0.787891975658333,0.53131875,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,8
32.2,0.182089257170833,248.504227602083,0.426414930058333,3945.5406658875,0.783819322558333,0.540889583333333,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,8
34.6125,0.1863500059625,247.922413639583,0.430110859379167,3977.5417336375,0.772891203491667,0.5569125,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,8
34.275,0.193737399275,259.979764347917,0.4477975566,3948.59660655417,0.786842041683333,0.543254166666667,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,8
36.6875,0.197998148066667,259.397950385417,0.451493485920833,3980.59767430417,0.775913922616667,0.559277083333333,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,8
32.4875,0.19191142915,247.533917104167,0.416464011995833,4136.51435286667,0.771841269516667,0.568847916666667,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,8
37.4875,0.183380164466667,269.79108610875,0.46480000515,4157.604244675,0.762639920466667,0.568870416666667,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,8
36.025,0.1886816592125,270.107081905,0.443963096316667,4271.80042992917,0.7700652627,0.56809375,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,8
34.4875,0.182994124775,256.48925288,0.443707404358333,3927.79943842917,0.769283508241667,0.565308333333333,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,8
36.7375,0.188807192004167,255.748689934167,0.446376851983333,3864.43998909583,0.772226911741667,0.5546625,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,8
38.8125,0.200455334108333,267.22422668,0.467759478525,3867.4959297625,0.775249630866667,0.557027083333333,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,8
34.6125,0.194368615191667,255.36019339875,0.4327300046,4023.412608325,0.771176977766667,0.566597916666667,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,8
37.025,0.198629363983333,254.77837943625,0.436425933920833,4055.413676075,0.7602488587,0.582620833333333,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,8
33.1625,0.182993441883333,267.865474012917,0.4400322163375,4727.87670032083,0.7749879448,0.556587083333333,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,8
31.625,0.177305907445833,254.247644987917,0.439776524379167,4383.87570882083,0.774206190341667,0.553801666666667,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,8
33.875,0.183118974675,253.507082042083,0.442445972004167,4320.5162594875,0.777149593841667,0.543155833333333,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,8
35.95,0.194767116779167,264.982618787917,0.463828598545833,4323.57220015417,0.780172312966667,0.545520416666667,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,8
31.75,0.1886803978625,253.118585506667,0.428799124620833,4479.48887871667,0.776099659866667,0.55509125,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,8
34.1625,0.192941146654167,252.536771544167,0.432495053941667,4511.48994646667,0.7651715408,0.571114166666667,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,8
30.1625,0.182607402191667,254.563640784167,0.418939615545833,4498.071894075,0.781631532575,0.553025,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,8
32.4125,0.188420469420833,253.823077838333,0.421609063170833,4434.71244474167,0.784574936075,0.542379166666667,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,8
34.4875,0.200068611525,265.298614584167,0.4429916897125,4437.76838540833,0.7875976552,0.54474375,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,8
30.2875,0.193981892608333,253.434581302917,0.4079622157875,4593.68506397083,0.7835250021,0.554314583333333,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,8
32.7,0.1982426414,252.852767340417,0.411658145108333,4625.68613172083,0.772596883033333,0.5703375,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,8
30.875,0.182732934983333,240.205248813333,0.4213533712125,4090.71145324167,0.783793181616667,0.53959375,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,8
32.95,0.1943810770875,251.680785559167,0.442735997754167,4093.76739390833,0.786815900741667,0.541958333333333,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,8
28.75,0.188294358170833,239.816752277917,0.407706523829167,4249.68407247083,0.782743247641667,0.551529166666667,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,8
31.1625,0.1925551069625,239.234938315417,0.41140245315,4281.68514022083,0.771815128575,0.567552083333333,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,8
35.2,0.200194144316667,250.940222613333,0.445405445379167,4030.407944575,0.789759304241667,0.5313125,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,8
31,0.1941074254,239.076189332083,0.410375971454167,4186.3246231375,0.785686651141667,0.540883333333333,1,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,8
33.4125,0.198368174191667,238.494375369583,0.414071900775,4218.3256908875,0.774758532075,0.55690625,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,8
33.075,0.205755567504167,250.551726077917,0.431758597995833,4189.38056380417,0.788709370266667,0.543247916666667,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,8
35.4875,0.210016316295833,249.969912115417,0.435454527316667,4221.38163155417,0.7777812512,0.559270833333333,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,8
31.2875,0.203929597379167,238.105878834167,0.400425053391667,4377.29831011667,0.7737085981,0.568841666666667,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,8
39.2125,0.176169524966667,291.568698451667,0.4627674718375,4176.7153659875,0.7613401871125,0.569168333333333,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,8
37.675,0.170481990529167,277.950869426667,0.462511779879167,3832.7143744875,0.760558432654167,0.566382916666667,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,8
39.925,0.176295057758333,277.210306480833,0.465181227504167,3769.35492515417,0.763501836154167,0.555737083333333,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,8
42,0.1879431998625,288.685843226667,0.486563854045833,3772.41086582083,0.766524555279167,0.558101666666667,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,8
37.8,0.181856480945833,276.821809945417,0.451534380120833,3928.32754438333,0.762451902179167,0.5676725,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,8
40.2125,0.1861172297375,276.239995982917,0.455230309441667,3960.32861213333,0.7515237831125,0.583695416666667,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,8
36.2125,0.175783485275,278.266865222917,0.441674871045833,3946.91055974167,0.7679837748875,0.56560625,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,8
38.4625,0.181596552504167,277.526302277083,0.444344318670833,3883.55111040833,0.7709271783875,0.554960416666667,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,8
40.5375,0.193244694608333,289.001839022917,0.4657269452125,3886.607051075,0.7739498975125,0.557325,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,8
36.3375,0.187157975691667,277.137805741667,0.4306974712875,4042.5237296375,0.7698772444125,0.566895833333333,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,8
38.75,0.191418724483333,276.555991779167,0.434393400608333,4074.5247973875,0.758949125345833,0.58291875,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,8
36.925,0.175909018066667,263.908473252083,0.4440886267125,3539.55011890833,0.770145423929167,0.552175,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,8
39,0.187557160170833,275.384009997917,0.465471253254167,3542.606059575,0.773168143054167,0.554539583333333,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,8
34.8,0.181470441254167,263.519976716667,0.430441779329167,3698.5227381375,0.769095489954167,0.564110416666667,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,0,8
37.2125,0.185731190045833,262.938162754167,0.43413770865,3730.5238058875,0.7581673708875,0.580133333333333,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,8
41.25,0.1933702274,274.643447052083,0.468140700879167,3479.24661024167,0.776111546554167,0.54389375,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,8
37.05,0.187283508483333,262.779413770833,0.433111226954167,3635.16328880417,0.772038893454167,0.553464583333333,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,8
39.4625,0.191544257275,262.197599808333,0.436807156275,3667.16435655417,0.7611107743875,0.5694875,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,8
39.125,0.1989316505875,274.254950516667,0.454493853495833,3638.21922947083,0.775061612579167,0.555829166666667,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,8
41.5375,0.203192399379167,273.673136554167,0.458189782816667,3670.22029722083,0.7641334935125,0.571852083333333,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,8
37.3375,0.1971056804625,261.809103272917,0.423160308891667,3826.13697578333,0.7600608404125,0.581422916666667,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,8
33.35,0.170095267945833,276.025257330833,0.437743991066667,4402.98683013333,0.7729064569875,0.554099583333333,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,8
35.6,0.175908335175,275.284694385,0.440413438691667,4339.6273808,0.7758498604875,0.54345375,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,8
37.675,0.187556477279167,286.760231130833,0.461796065233333,4342.68332146667,0.7788725796125,0.545818333333333,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,8
33.475,0.1814697583625,274.896197849583,0.426766591308333,4498.60000002917,0.7747999265125,0.555389166666667,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,8
35.8875,0.185730507154167,274.314383887083,0.430462520629167,4530.60106777917,0.763871807445833,0.571412083333333,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,8
34.0625,0.1702208007375,261.66686536,0.440157746733333,3995.6263893,0.775068106029167,0.540668333333333,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,8
36.1375,0.181868942841667,273.142402105833,0.461540373275,3998.68232996667,0.778090825154167,0.543032916666667,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,8
31.9375,0.175782223925,261.278368824583,0.42651089935,4154.59900852917,0.774018172054167,0.55260375,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,8
34.35,0.180042972716667,260.696554862083,0.430206828670833,4186.60007627917,0.7630900529875,0.568626666666667,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,8
38.3875,0.187682010070833,272.40183916,0.4642098209,3935.32288063333,0.781034228654167,0.532387083333333,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,8
34.1875,0.181595291154167,260.53780587875,0.429180346975,4091.23955919583,0.776961575554167,0.541957916666667,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,8
36.6,0.185856039945833,259.95599191625,0.432876276295833,4123.24062694583,0.7660334564875,0.557980833333333,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,8
36.2625,0.193243433258333,272.013342624583,0.450562973516667,4094.2954998625,0.779984294679167,0.5443225,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,8
38.675,0.19750418205,271.431528662083,0.4542589028375,4126.2965676125,0.7690561756125,0.560345416666667,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,8
34.475,0.191417463133333,259.567495380833,0.4192294289125,4282.213246175,0.7649835225125,0.56991625,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,8
32.6,0.175522295483333,261.98286115625,0.4193208379,4109.82257455417,0.7824934482625,0.539891666666667,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,8
34.675,0.1871704375875,273.458397902083,0.440703464441667,4112.87851522083,0.7855161673875,0.54225625,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,8
30.475,0.181083718670833,261.594364620833,0.405673990516667,4268.79519378333,0.7814435142875,0.551827083333333,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,8
32.8875,0.1853444674625,261.012550658333,0.4093699198375,4300.79626153333,0.770515395220833,0.56785,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,8
36.925,0.192983504816667,272.71783495625,0.443372912066667,4049.5190658875,0.7884595708875,0.531610416666667,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,8
32.725,0.1868967859,260.853801675,0.408343438141667,4205.43574445,0.7843869177875,0.54118125,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,8
35.1375,0.191157534691667,260.2719877125,0.4120393674625,4237.4368122,0.773458798720833,0.557204166666667,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,8
34.8,0.198544928004167,272.329338420833,0.429726064683333,4208.49168511667,0.7874096369125,0.543545833333333,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,8
37.2125,0.202805676795833,271.747524458333,0.433421994004167,4240.49275286667,0.776481517845833,0.55956875,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,8
33.0125,0.196718957879167,259.883491177083,0.398392520079167,4396.40943142917,0.772408864745833,0.569139583333333,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,8
35.3875,0.187295970379167,259.10000593125,0.443117220108333,3705.5180743875,0.787677816429167,0.528825,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,8
31.1875,0.1812092514625,247.23597265,0.408087746183333,3861.43475295,0.783605163329167,0.538395833333333,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,8
33.6,0.185470000254167,246.6541586875,0.411783675504167,3893.4358207,0.7726770442625,0.55441875,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,8
33.2625,0.192857393566667,258.711509395833,0.429470372725,3864.49069361667,0.786627882454167,0.540760416666667,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,8
35.675,0.197118142358333,258.129695433333,0.433166302045833,3896.49176136667,0.7756997633875,0.556783333333333,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,8
31.475,0.191031423441667,246.265662152083,0.398136828120833,4052.40843992917,0.7716271102875,0.566354166666667,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,8
35.5125,0.198670460795833,257.97094645,0.43213982035,3801.13124428333,0.789571285954167,0.530114583333333,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,8
37.925,0.2029312095875,257.3891324875,0.435835749670833,3833.13231203333,0.7786431668875,0.5461375,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,8
33.725,0.196844490670833,245.52509920625,0.400806275745833,3989.04899059583,0.7745705137875,0.555708333333333,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,8
35.8,0.208492632775,257.000635952083,0.4221889022875,3992.1049312625,0.7775932329125,0.558072916666667,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,8
26.8125,0.182843351933333,269.385095412083,0.460786264883333,4163.82643024167,0.773379486420833,0.566974583333333,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,8
25.35,0.188144846679167,269.701091208333,0.43994935605,4278.02261549583,0.780804828654167,0.566197916666667,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,8
23.8125,0.182457312241667,256.083262183333,0.439693664091667,3934.02162399583,0.780023074195833,0.5634125,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,8
26.0625,0.188270379470833,255.3426992375,0.442363111716667,3870.6621746625,0.782966477695833,0.552766666666667,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,8
28.1375,0.199918521575,266.818235983333,0.463745738258333,3873.71811532917,0.785989196820833,0.55513125,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,8
23.9375,0.193831802658333,254.954202702083,0.428716264333333,4029.63479389167,0.781916543720833,0.564702083333333,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,8
26.35,0.19809255145,254.372388739583,0.432412193654167,4061.63586164167,0.770988424654167,0.580725,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,8
22.4875,0.18245662935,267.45948331625,0.436018476070833,4734.0988858875,0.785727510754167,0.55469125,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,8
20.95,0.1767690949125,253.84165429125,0.4357627841125,4390.0978943875,0.784945756295833,0.551905833333333,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,8
23.2,0.182582162141667,253.101091345417,0.4384322317375,4326.73844505417,0.787889159795833,0.54126,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,8
25.275,0.194230304245833,264.57662809125,0.459814858279167,4329.79438572083,0.790911878920833,0.543624583333333,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,8
21.075,0.188143585329167,252.71259481,0.424785384354167,4485.71106428333,0.786839225820833,0.553195416666667,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,8
23.4875,0.192404334120833,252.1307808475,0.428481313675,4517.71213203333,0.775911106754167,0.569218333333333,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,8
19.4875,0.182070589658333,254.1576500875,0.414925875279167,4504.29407964167,0.792371098529167,0.551129166666667,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,8
21.7375,0.1878836568875,253.417087141667,0.417595322904167,4440.93463030833,0.795314502029167,0.540483333333333,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,8
23.8125,0.199531798991667,264.8926238875,0.438977949445833,4443.990570975,0.798337221154167,0.542847916666667,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,8
19.6125,0.193445080075,253.02859060625,0.403948475520833,4599.9072495375,0.794264568054167,0.55241875,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,8
22.025,0.197705828866667,252.44677664375,0.407644404841667,4631.9083172875,0.7833364489875,0.568441666666667,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,8
20.2,0.18219612245,239.799258116667,0.417339630945833,4096.93363880833,0.794532747570833,0.537697916666667,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,8
22.275,0.193844264554167,251.2747948625,0.4387222574875,4099.989579475,0.797555466695833,0.5400625,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,8
18.075,0.1877575456375,239.41076158125,0.4036927835625,4255.9062580375,0.793482813595833,0.549633333333333,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,8
20.4875,0.192018294429167,238.82894761875,0.407388712883333,4287.9073257875,0.782554694529167,0.56565625,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,8
24.525,0.199657331783333,250.534231916667,0.4413917051125,4036.63013014167,0.800498870195833,0.529416666666667,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,8
20.325,0.193570612866667,238.670198635417,0.4063622311875,4192.54680870417,0.796426217095833,0.5389875,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,8
22.7375,0.197831361658333,238.088384672917,0.410058160508333,4224.54787645417,0.785498098029167,0.555010416666667,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,8
22.4,0.205218754970833,250.14573538125,0.427744857729167,4195.60274937083,0.799448936220833,0.541352083333333,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,8
24.8125,0.2094795037625,249.56392141875,0.43144078705,4227.60381712083,0.788520817154167,0.557375,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,8
20.6125,0.203392784845833,237.6998881375,0.396411313125,4383.52049568333,0.784448164054167,0.566945833333333,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,8
28.5375,0.175632712433333,291.162707755,0.458753731570833,4182.93755155417,0.772079753066667,0.5672725,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,8
27,0.169945177995833,277.54487873,0.4584980396125,3838.93656005417,0.771297998608333,0.564487083333333,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,8
29.25,0.175758245225,276.804315784167,0.4611674872375,3775.57711072083,0.774241402108333,0.55384125,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,8
31.325,0.187406387329167,288.27985253,0.482550113779167,3778.6330513875,0.777264121233333,0.556205833333333,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,8
27.125,0.1813196684125,276.41581924875,0.447520639854167,3934.54972995,0.773191468133333,0.565776666666667,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,8
29.5375,0.185580417204167,275.83400528625,0.451216569175,3966.5507977,0.762263349066667,0.581799583333333,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,8
25.5375,0.175246672741667,277.86087452625,0.437661130779167,3953.13274530833,0.778723340841667,0.563710416666667,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,8
