"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
20.13,0.184319522126667,268.567526244667,0.397998387966667,4189.18178915333,0.810736755413333,0.489996,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,5
23.45,0.202956549493333,286.928385038,0.432210590433333,4194.07129422,0.815573106013333,0.493779333333333,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,5
20.45,0.177524281253333,290.792970278667,0.432356844813333,3918.24621962667,0.843588987213333,0.44574,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,5
13.73,0.167785530986667,271.810517028667,0.376309686533333,4167.71290532667,0.837072742253333,0.461053333333333,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,5
17.59,0.174602729053333,270.879614688667,0.382223173446667,4218.91461372667,0.819587751746667,0.48669,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,5
17.05,0.186422558353333,290.171375822,0.410521889,4172.60241039333,0.841909092853333,0.464836666666667,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,5
20.91,0.19323975642,289.240473482,0.416435375913333,4223.80411879333,0.824424102346667,0.490473333333333,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,5
14.19,0.183501006153333,270.258020232,0.360388217633333,4473.27080449333,0.817907857386667,0.505786666666667,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,5
20.65,0.19572346592,288.986475108667,0.4147930052,4071.22729146,0.846618538453333,0.447803333333333,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,5
24.51,0.202540663986667,288.055572768667,0.420706492113333,4122.42899986,0.829133547946667,0.47344,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,5
17.79,0.19280191372,269.073119518667,0.364659333833333,4371.89568556,0.822617302986667,0.488753333333333,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,5
21.11,0.211438941086667,287.433978312,0.3988715363,4376.78519062667,0.827453653586667,0.492536666666667,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,5
18.19,0.18662341082,267.197948668667,0.414383898066667,3520.82570506,0.84536773132,0.443346666666667,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,5
22.05,0.193440608886667,266.267046328667,0.42029738498,3572.02741346,0.827882740813333,0.468983333333333,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,5
15.33,0.18370185862,247.284593078667,0.3642502267,3821.49409916,0.821366495853333,0.484296666666667,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,5
18.65,0.202338885986667,265.645451872,0.398462429166667,3826.38360422667,0.826202846453333,0.48808,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,5
22.25,0.211639793553333,264.460551158667,0.402733545366667,3725.00848529333,0.830912292053333,0.471046666666667,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,5
62.3,0.170882549686667,238.220315732667,0.49997448926,4431.25870132667,0.786313343706667,0.558486666666667,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,5
71.98,0.15996428262,276.145474834667,0.53635089806,3549.40056639333,0.764476931406667,0.578616666666667,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,5
67.4,0.150863134893333,272.558902207333,0.530061490093333,4279.12259902,0.772353222766667,0.560206,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,5
65.06,0.159345526486667,273.064495481333,0.49672243596,4461.83649542667,0.78423377034,0.558963333333333,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,5
62.6,0.150245471386667,251.275969041333,0.496313328826667,3911.43490902667,0.782982963206667,0.554506666666667,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,5
66.2,0.159546378953333,250.091068328,0.500584445026667,3810.05979009333,0.787692408806667,0.537473333333333,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,5
69.52,0.17818340632,268.451927121333,0.534796647493333,3814.94929516,0.792528759406667,0.541256666666667,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,5
62.8,0.168444656053333,249.469473871333,0.478749489213333,4064.41598086,0.786012514446667,0.55657,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,5
66.66,0.17526185412,248.538571531333,0.484662976126667,4115.61768926,0.76852752394,0.582206666666667,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,5
70.06,0.179193351786667,261.060613602667,0.510688564293333,3934.65489799333,0.76746465714,0.578606666666667,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,5
65.48,0.17009220406,257.474040975333,0.504399156326667,4664.37693062,0.7753409485,0.560196,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,5
63.14,0.178574595653333,257.979634249333,0.471060102193333,4847.09082702667,0.787221496073333,0.558953333333333,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,5
60.68,0.169474540553333,236.191107809333,0.47065099506,4296.68924062667,0.78597068894,0.554496666666667,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,5
64.28,0.17877544812,235.006207096,0.47492211126,4195.31412169333,0.79068013454,0.537463333333333,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,5
67.6,0.197412475486667,253.367065889333,0.509134313726667,4200.20362676,0.79551648514,0.541246666666667,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,5
60.88,0.18767372522,234.384612639333,0.453087155446667,4449.67031246,0.78900024018,0.55656,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,5
64.74,0.194490923286667,233.453710299333,0.45900064236,4500.87202086,0.771515249673333,0.582196666666667,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,5
75.16,0.159173936993333,295.399200077333,0.540775565126667,3782.51879568667,0.7535045362,0.580326,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,5
72.82,0.167656328586667,295.904793351333,0.507436510993333,3965.23269209333,0.765385083773333,0.579083333333333,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,5
70.36,0.158556273486667,274.116266911333,0.50702740386,3414.83110569333,0.76413427664,0.574626666666667,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,5
73.96,0.167857181053333,272.931366198,0.51129852006,3313.45598676,0.76884372224,0.557593333333333,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,5
77.28,0.18649420842,291.292224991333,0.545510722526667,3318.34549182667,0.77368007284,0.561376666666667,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,5
70.56,0.176755458153333,272.309771741333,0.489463564246667,3567.81217752667,0.76716382788,0.57669,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,5
74.42,0.18357265622,271.378869401333,0.49537705116,3619.01388592667,0.749678837373333,0.602326666666667,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,5
68.24,0.15855518086,292.318220724,0.501147103026667,4694.95472472,0.773261375133333,0.560672666666667,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,5
65.78,0.14945512576,270.529694284,0.500737995893333,4144.55313832,0.772010568,0.556216,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,5
69.38,0.158756033326667,269.344793570667,0.505009112093333,4043.17801938667,0.7767200136,0.539182666666667,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,5
72.7,0.177393060693333,287.705652364,0.53922131456,4048.06752445333,0.7815563642,0.542966,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,5
65.98,0.167654310426667,268.723199114,0.48317415628,4297.53421015333,0.77504011924,0.558279333333333,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,5
69.84,0.174471508493333,267.792296774,0.489087643193333,4348.73591855333,0.757555128733333,0.583916,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,5
63.44,0.157937517353333,271.035287558,0.46739894176,4327.26703472667,0.783891115573333,0.554973333333333,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,5
67.04,0.16723842492,269.850386844667,0.47167005796,4225.89191579333,0.788600561173333,0.53794,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,5
70.36,0.185875452286667,288.211245638,0.505882260426667,4230.78142086,0.793436911773333,0.541723333333333,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,5
63.64,0.17613670202,269.228792388,0.449835102146667,4480.24810656,0.786920666813333,0.557036666666667,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,5
67.5,0.182953900086667,268.297890048,0.45574858906,4531.44981496,0.769435676306667,0.582673333333333,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,5
64.58,0.15813836982,248.061860404667,0.471260950826667,3675.49032939333,0.78734975404,0.533483333333333,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,5
67.9,0.176775397186667,266.422719198,0.505473153293333,3680.37983446,0.79218610464,0.537266666666667,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,5
61.18,0.16703664692,247.440265948,0.449425995013333,3929.84652016,0.78566985968,0.55258,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,5
65.04,0.173853844986667,246.509363608,0.455339481926667,3981.04822856,0.768184869173333,0.578216666666667,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,5
71.5,0.186076304753333,265.237818484667,0.509744269493333,3579.00471552667,0.79689555024,0.520233333333333,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,5
64.78,0.176337554486667,246.255365234667,0.453697111213333,3828.47140122667,0.79037930528,0.535546666666667,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,5
68.64,0.183154752553333,245.324462894667,0.459610598126667,3879.67310962667,0.772894314773333,0.561183333333333,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,5
68.1,0.194974581853333,264.616224028,0.48790931368,3833.36090629333,0.79521565588,0.53933,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,5
71.96,0.20179177992,263.685321688,0.493822800593333,3884.56261469333,0.777730665373333,0.564966666666667,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,5
65.24,0.192053029653333,244.702868438,0.437775642313333,4134.02930039333,0.771214420413333,0.58028,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,5
52.98,0.178334451733333,260.411028488,0.504266579866667,3944.6103949,0.784647962666667,0.575573333333333,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,5
48.4,0.169233304006667,256.824455860667,0.4979771719,4674.33242752667,0.792524254026667,0.557162666666667,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5
46.06,0.1777156956,257.330049134667,0.464638117766667,4857.04632393333,0.8044048016,0.55592,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,5
43.6,0.1686156405,235.541522694667,0.464229010633333,4306.64473753333,0.803153994466667,0.551463333333333,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,5
47.2,0.177916548066667,234.356621981333,0.468500126833333,4205.2696186,0.807863440066667,0.53443,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,5
50.52,0.196553575433333,252.717480774667,0.5027123293,4210.15912366667,0.812699790666667,0.538213333333333,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,5
43.8,0.186814825166667,233.735027524667,0.44666517102,4459.62580936667,0.806183545706667,0.553526666666667,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,5
47.66,0.193632023233333,232.804125184667,0.452578657933333,4510.82751776667,0.7886985552,0.579163333333333,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,5
58.08,0.15831503694,294.749614962667,0.5343535807,3792.47429259333,0.770687841726667,0.577292666666667,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,5
55.74,0.166797428533333,295.255208236667,0.501014526566667,3975.188189,0.7825683893,0.57605,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,5
53.28,0.157697373433333,273.466681796667,0.500605419433333,3424.7866026,0.781317582166667,0.571593333333333,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,5
56.88,0.166998281,272.281781083333,0.504876535633333,3323.41148366667,0.786027027766667,0.55456,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,5
60.2,0.185635308366667,290.642639876667,0.5390887381,3328.30098873333,0.790863378366667,0.558343333333333,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,5
53.48,0.1758965581,271.660186626667,0.48304157982,3577.76767443333,0.784347133406667,0.573656666666667,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,5
57.34,0.182713756166667,270.729284286667,0.488955066733333,3628.96938283333,0.7668621429,0.599293333333333,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,5
51.16,0.157696280806667,291.668635609333,0.4947251186,4704.91022162667,0.79044468066,0.557639333333333,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,5
48.7,0.148596225706667,269.880109169333,0.494316011466667,4154.50863522667,0.789193873526667,0.553182666666667,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,5
52.3,0.157897133273333,268.695208456,0.498587127666667,4053.13351629333,0.793903319126667,0.536149333333333,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,5
55.62,0.17653416064,287.056067249333,0.532799330133333,4058.02302136,0.798739669726667,0.539932666666667,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,5
48.9,0.166795410373333,268.073613999333,0.476752171853333,4307.48970706,0.792223424766667,0.555246,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,5
52.76,0.17361260844,267.142711659333,0.482665658766667,4358.69141546,0.77473843426,0.580882666666667,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,5
46.36,0.1570786173,270.385702443333,0.460976957333333,4337.22253163333,0.8010744211,0.55194,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,5
49.96,0.166379524866667,269.20080173,0.465248073533333,4235.8474127,0.8057838667,0.534906666666667,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,5
53.28,0.185016552233333,287.561660523333,0.499460276,4240.73691776667,0.8106202173,0.53869,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,5
46.56,0.175277801966667,268.579207273333,0.44341311772,4490.20360346667,0.80410397234,0.554003333333333,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,5
50.42,0.182095000033333,267.648304933333,0.449326604633333,4541.40531186667,0.786618981833333,0.57964,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,5
47.5,0.157279469766667,247.41227529,0.4648389664,3685.4458263,0.804533059566667,0.53045,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,5
50.82,0.175916497133333,265.773134083333,0.499051168866667,3690.33533136667,0.809369410166667,0.534233333333333,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,5
44.1,0.166177746866667,246.790680833333,0.443004010586667,3939.80201706667,0.802853165206667,0.549546666666667,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,5
47.96,0.172994944933333,245.859778493333,0.4489174975,3991.00372546667,0.7853681747,0.575183333333333,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,5
54.42,0.1852174047,264.58823337,0.503322285066667,3588.96021243333,0.814078855766667,0.5172,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,5
47.7,0.175478654433333,245.60578012,0.447275126786667,3838.42689813333,0.807562610806667,0.532513333333333,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,5
51.56,0.1822958525,244.67487778,0.4531886137,3889.62860653333,0.7900776203,0.55815,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,5
51.02,0.1941156818,263.966638913333,0.481487329253333,3843.3164032,0.812398961406667,0.536296666666667,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,5
54.88,0.200932879866667,263.035736573333,0.487400816166667,3894.5181116,0.7949139709,0.561933333333333,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,5
48.16,0.1911941296,244.053283323333,0.431353657886667,4143.9847973,0.78839772594,0.577246666666667,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,5
56.16,0.177544106106667,279.664753730667,0.508691246933333,4177.72862419333,0.77367556746,0.577282666666667,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,5
53.82,0.1860264977,280.170347004667,0.4753521928,4360.4425206,0.785556115033333,0.57604,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,5
51.36,0.1769264426,258.381820564667,0.474943085666667,3810.0409342,0.7843053079,0.571583333333333,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,5
54.96,0.186227350166667,257.196919851333,0.479214201866667,3708.66581526667,0.7890147535,0.55455,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,5
58.28,0.204864377533333,275.557778644667,0.513426404333333,3713.55532033333,0.7938511041,0.558333333333333,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,5
51.56,0.195125627266667,256.575325394667,0.457379246053333,3963.02200603333,0.78733485914,0.573646666666667,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,5
55.42,0.201942825333333,255.644423054667,0.463292732966667,4014.22371443333,0.769849868633333,0.599283333333333,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,5
49.24,0.176925349973333,276.583774377333,0.469062784833333,5090.16455322667,0.793432406393333,0.557629333333333,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,5
46.78,0.167825294873333,254.795247937333,0.4686536777,4539.76296682667,0.79218159926,0.553172666666667,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,5
50.38,0.17712620244,253.610347224,0.4729247939,4438.38784789333,0.79689104486,0.536139333333333,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,5
53.7,0.195763229806667,271.971206017333,0.507136996366667,4443.27735296,0.80172739546,0.539922666666667,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,5
46.98,0.18602447954,252.988752767333,0.451089838086667,4692.74403866,0.7952111505,0.555236,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,5
50.84,0.192841677606667,252.057850427333,0.457003325,4743.94574706,0.777726159993333,0.580872666666667,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,5
44.44,0.176307686466667,255.300841211333,0.435314623566667,4722.47686323333,0.804062146833333,0.55193,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,5
48.04,0.185608594033333,254.115940498,0.439585739766667,4621.1017443,0.808771592433333,0.534896666666667,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,5
51.36,0.2042456214,272.476799291333,0.473797942233333,4625.99124936667,0.813607943033333,0.53868,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,5
44.64,0.194506871133333,253.494346041333,0.417750783953333,4875.45793506667,0.807091698073333,0.553993333333333,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,5
48.5,0.2013240692,252.563443701333,0.423664270866667,4926.65964346667,0.789606707566667,0.57963,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,5
45.58,0.176508538933333,232.327414058,0.439176632633333,4070.7001579,0.8075207853,0.53044,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,5
48.9,0.1951455663,250.688272851333,0.4733888351,4075.58966296667,0.8123571359,0.534223333333333,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,5
42.18,0.185406816033333,231.705819601333,0.41734167682,4325.05634866667,0.80584089094,0.549536666666667,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,5
46.04,0.1922240141,230.774917261333,0.423255163733333,4376.25805706667,0.788355900433333,0.575173333333333,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,5
52.5,0.204446473866667,249.503372138,0.4776599513,3974.21454403333,0.8170665815,0.51719,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,5
45.78,0.1947077236,230.520918888,0.42161279302,4223.68122973333,0.81055033654,0.532503333333333,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,5
49.64,0.201524921666667,229.590016548,0.427526279933333,4274.88293813333,0.793065346033333,0.55814,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,5
49.1,0.213344750966667,248.881777681333,0.455824995486667,4228.5707348,0.81538668714,0.536286666666667,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,5
52.96,0.220161949033333,247.950875341333,0.4617384824,4279.7724432,0.797901696633333,0.561923333333333,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,5
46.24,0.210423198766667,228.968422091333,0.40569132412,4529.2391289,0.791385451673333,0.577236666666667,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,5
58.92,0.166007082906667,314.508933479333,0.505439193633333,4208.30641829333,0.771595994093333,0.577759333333333,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,5
56.46,0.156907027806667,292.720407039333,0.5050300865,3657.90483189333,0.77034518696,0.573302666666667,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,5
60.06,0.166207935373333,291.535506326,0.5093012027,3556.52971296,0.77505463256,0.556269333333333,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,5
63.38,0.18484496274,309.896365119333,0.543513405166667,3561.41921802667,0.77989098316,0.560052666666667,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,5
56.66,0.175106212473333,290.913911869333,0.487466246886667,3810.88590372667,0.7733747382,0.575366,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,5
60.52,0.18192341054,289.983009529333,0.4933797338,3862.08761212667,0.755889747693333,0.601002666666667,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,5
54.12,0.1653894194,293.226000313333,0.471691032366667,3840.6187283,0.782225734533333,0.57206,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,5
57.72,0.174690326966667,292.0410996,0.475962148566667,3739.24360936667,0.786935180133333,0.555026666666667,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,5
61.04,0.193327354333333,310.401958393333,0.510174351033333,3744.13311443333,0.791771530733333,0.55881,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,5
54.32,0.183588604066667,291.419505143333,0.454127192753333,3993.59980013333,0.785255285773333,0.574123333333333,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,5
58.18,0.190405802133333,290.488602803333,0.460040679666667,4044.80150853333,0.767770295266667,0.59976,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,5
55.26,0.165590271866667,270.25257316,0.475553041433333,3188.84202296667,0.785684373,0.55057,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,5
58.58,0.184227299233333,288.613431953333,0.5097652439,3193.73152803333,0.7905207236,0.554353333333333,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,5
51.86,0.174488548966667,269.630978703333,0.45371808562,3443.19821373333,0.78400447864,0.569666666666667,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,5
55.72,0.181305747033333,268.700076363333,0.459631572533333,3494.39992213333,0.766519488133333,0.595303333333333,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,5
62.18,0.1935282068,287.42853124,0.5140363601,3092.3564091,0.7952301692,0.53732,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,5
55.46,0.183789456533333,268.44607799,0.45798920182,3341.8230948,0.78871392424,0.552633333333333,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,5
59.32,0.1906066546,267.51517565,0.463902688733333,3393.0248032,0.771228933733333,0.57827,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,5
58.78,0.2024264839,286.806936783333,0.492201404286667,3346.71259986667,0.79355027484,0.556416666666667,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,5
62.64,0.209243681966667,285.876034443333,0.4981148912,3397.91430826667,0.776065284333333,0.582053333333333,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,5
55.92,0.1995049317,266.893581193333,0.44206773292,3647.38099396667,0.769549039373333,0.597366666666667,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,5
49.54,0.156288271673333,289.639427686,0.4654016244,4570.34076092667,0.790102025893333,0.553649333333333,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,5
53.14,0.16558917924,288.454526972667,0.4696727406,4468.96564199333,0.794811471493333,0.536616,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,5
56.46,0.184226206606667,306.815385766,0.503884943066667,4473.85514706,0.799647822093333,0.540399333333333,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,5
49.74,0.17448745634,287.832932516,0.447837784786667,4723.32183276,0.793131577133333,0.555712666666667,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,5
53.6,0.181304654406667,286.902030176,0.4537512717,4774.52354116,0.775646586626667,0.581349333333333,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,5
50.68,0.15648912414,266.666000532667,0.469263633466667,3918.56405559333,0.79356066436,0.532159333333333,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,5
54,0.175126151506667,285.026859326,0.503475835933333,3923.45356066,0.79839701496,0.535942666666667,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,5
47.28,0.16538740124,266.044406076,0.447428677653333,4172.92024636,0.79188077,0.551256,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,5
51.14,0.172204599306667,265.113503736,0.453342164566667,4224.12195476,0.774395779493333,0.576892666666667,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,5
57.6,0.184427059073333,283.841958612667,0.507746952133333,3822.07844172667,0.80310646056,0.518909333333333,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,5
50.88,0.174688308806667,264.859505362667,0.451699793853333,4071.54512742667,0.7965902156,0.534222666666667,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,5
54.74,0.181505506873333,263.928603022667,0.457613280766667,4122.74683582667,0.779105225093333,0.559859333333333,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,5
54.2,0.193325336173333,283.220364156,0.48591199632,4076.43463249333,0.8014265662,0.538006,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,5
58.06,0.20014253424,282.289461816,0.491825483233333,4127.63634089333,0.783941575693333,0.563642666666667,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,5
51.34,0.190403783973333,263.307008566,0.435778324953333,4377.10302659333,0.777425330733333,0.578956,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,5
48.34,0.164971515733333,267.171593806667,0.435924579333333,4101.277952,0.805441211933333,0.530916666666667,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,5
51.66,0.1836085431,285.5324526,0.4701367818,4106.16745706667,0.810277562533333,0.5347,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,5
44.94,0.173869792833333,266.54999935,0.41408962352,4355.63414276667,0.803761317573333,0.550013333333333,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,5
48.8,0.1806869909,265.61909701,0.420003110433333,4406.83585116667,0.786276327066667,0.57565,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,5
55.26,0.192909450666667,284.347551886667,0.474407898,4004.79233813333,0.814987008133333,0.517666666666667,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,5
48.54,0.1831707004,265.365098636667,0.41836073972,4254.25902383333,0.808470763173333,0.53298,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,5
